LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_247538_829348	"COX STREET"	40	0	247538	829348
M_247539_828697	"PINE DRIVE"	35	0	247539	828697
M_247539_828915	"NYE`S LANE"	50	0	247539	828915
M_247539_831391	"MORNINGSIDE AVENUE"	0	0	247539	831391
M_247542_831368	"MORNINGSIDE AVENUE"	0	0	247542	831368
M_247547_828535	"PINE DRIVE"	18	0	247547	828535
M_247547_829221	"COX STREET"	32	0	247547	829221
M_247548_831332	"MORNINGSIDE AVENUE"	41	0	247548	831332
M_247549_828668	"PINE DRIVE"	29	0	247549	828668
M_247552_829182	"COX STREET"	26	0	247552	829182
M_247552_831309	"MORNINGSIDE AVENUE"	0	0	247552	831309
M_247555_828950	"NYE`S LANE"	36	0	247555	828950
M_247556_831279	"HEMLOCK ST"	0	0	247556	831279
M_247559_828639	"PINE DRIVE"	25	0	247559	828639
M_247562_828768	"BIRCH STREET"	8	0	247562	828768
M_247562_829521	"LAMBERT STREET"	74	0	247562	829521
M_247563_829356	"LAMBERT STREET"	0	0	247563	829356
M_247563_831706	"MORNINGSIDE AVENUE"	6	0	247563	831706
M_247564_829102	"COX STREET"	14	0	247564	829102
M_247566_829274	"COX STREET"	36	0	247566	829274
M_247566_829316	"COX STREET"	38	0	247566	829316
M_247566_831812	"PECKHAM ROAD"	123	0	247566	831812
M_247570_828610	"PINE DRIVE"	21	0	247570	828610
M_247571_829057	"TABER STREET"	9	0	247571	829057
M_247572_828740	"BIRCH STREET"	12	0	247572	828740
M_247572_829148	"LAMBERT STREET"	16	0	247572	829148
M_247572_831680	"MORNINGSIDE AVENUE"	8	0	247572	831680
M_247574_829450	"LAMBERT STREET"	68	0	247574	829450
M_247576_829021	"TABER STREET"	8	0	247576	829021
M_247577_829582	"PARK DRIVE"	7	0	247577	829582
M_247578_829221	"LAWTON STREET"	25	0	247578	829221
M_247578_831645	"MORNINGSIDE AVENUE"	10	0	247578	831645
M_247579_829003	"COX STREET"	2	0	247579	829003
