LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_691323_3069587	"WINSOR DR"	58	0	210716	935612
F_691329_3077294	"LAKESHORE DR"	56	0	210718	937961
F_691339_3073541	"NASHUA RD"	626	0	210721	936817
F_691339_3075882	"SHORE DR"	29	0	210721	937531
F_691350_3073840	"NASHUA RD"	645	0	210724	936908
F_691354_3072826	"RUTH AV"	48	0	210725	936599
F_691358_3073355	"STEWART ST"	14	0	210726	936760
F_691359_3075782	"SHORE DR"	23	0	210727	937500
F_691359_3077361	"LAKESHORE DR"	64	0	210727	937982
F_691368_3069677	"WINSOR DR"	50	0	210729	935639
F_691368_3075733	"SHORE DR"	19	0	210729	937485
F_691372_3076620	"LAKESHORE DR"	11	0	210731	937756
F_691376_3073765	"NASHUA RD"	641	0	210732	936885
F_691377_3073944	"NASHUA RD"	647	0	210732	936940
F_691377_3075683	"SHORE DR"	15	0	210732	937470
F_691377_3077407	"LAKESHORE DR"	68	0	210732	937996
F_691379_3072265	"TYNGSBORO RD"	141	0	210733	936428
F_691383_3073123	"RUTH AV"	25	0	210734	936690
F_691387_3075634	"SHORE DR"	11	0	210735	937455
F_691387_3076774	"LAKESHORE DR"	23	0	210735	937803
F_691392_3076285	"HILLTOP RD"	198	0	210737	937654
F_691392_3077455	"LAKESHORE DR"	72	0	210737	938010
F_691393_3076437	"LAKESHORE DR"	1	0	210737	937700
F_691398_3074878	"SHORE DR"	8	0	210739	937225
F_691398_3076868	"LAKESHORE DR"	29	0	210739	937831
F_691400_3069781	"WINSOR DR"	40	0	210739	935671
F_691402_3075557	"SHORE DR"	3	0	210740	937432
F_691403_3076148	"MILLS DR"	60	0	210740	937612
F_691405_3072886	"RUTH AV"	46	0	210741	936618
F_691407_3076071	"MILLS DR"	56	0	210741	937588
F_691407_3076943	"LAKESHORE DR"	35	0	210741	937854
F_691409_3076197	"MILLS DR"	62	0	210742	937627
F_691421_3077524	"LAKESHORE DR"	78	0	210746	938031
F_691426_3075972	"MILLS DR"	50	0	210747	937558
F_691427_3072972	"RUTH AV"	40	0	210747	936644
F_691434_3072563	"GLEN AV"	42	0	210750	936519
F_691438_3076265	"HILLTOP RD"	196	0	210751	937647
F_691439_3073181	"RUTH AV"	19	0	210751	936707
F_691439_3076418	"HILLTOP RD"	201	0	210751	937694
F_691446_3075874	"MILLS DR"	42	0	210753	937528
F_691447_3077157	"LAKESHORE DR"	49	0	210753	937919
F_691450_3076520	"A ST"	8	0	210754	937725
F_691453_3070005	"WINSOR DR"	31	0	210755	935739
F_691459_3077616	"LAKESHORE DR"	86	0	210757	938059
F_691462_3076608	"A ST"	12	0	210758	937752
F_691464_3075815	"MILLS DR"	36	0	210759	937510
F_691464_3076998	"GROVE AV"	82	0	210759	937871
F_691467_3072355	"TYNGSBORO RD"	137	0	210760	936456
F_691470_3073375	"STEWART ST"	8	0	210760	936767
F_691472_3076682	"A ST"	18	0	210761	937775
F_691474_3075791	"MILLS DR"	38	0	210762	937503
F_691475_3077258	"LAKESHORE DR"	57	0	210762	937950
F_691479_3075551	"LONG POND DR"	285	0	210763	937430
F_691482_3076756	"A ST"	24	0	210764	937797
F_691483_3074825	"SHORE DR"	4	0	210764	937209
F_691485_3076246	"HILLTOP RD"	194	0	210765	937642
F_691485_3076399	"HILLTOP RD"	195	0	210765	937688
F_691487_3073233	"RUTH AV"	15	0	210766	936723
F_691488_3072918	"GLEN AV"	25	0	210766	936627
F_691491_3075735	"MILLS DR"	32	0	210767	937486
F_691492_3076831	"A ST"	30	0	210767	937820
F_691493_3077710	"LAKESHORE DR"	96	0	210767	938088
F_691500_3072751	"GLEN AV"	32	0	210770	936576
F_691500_3077328	"LAKESHORE DR"	65	0	210770	937971
F_691501_3076905	"A ST"	38	0	210770	937843
F_691511_3069802	"WINSOR DR"	32	0	210773	935678
F_691517_3073075	"RUTH AV"	18	0	210775	936675
F_691517_3075676	"MILLS DR"	26	0	210775	937468
F_691523_3077779	"LAKESHORE DR"	102	0	210777	938109
F_691528_3077398	"LAKESHORE DR"	69	0	210778	937993
F_691530_3073842	"NASHUA RD"	629	0	210779	936909
F_691532_3076380	"HILLTOP RD"	191	0	210779	937682
F_691533_3075377	"LONG POND DR"	300	0	210780	937377
F_691537_3075550	"LONG POND DR"	279	0	210781	937430
F_691541_3077125	"GROVE AV"	73	0	210782	937910
F_691551_3070026	"WINSOR DR"	21	0	210785	935746
F_691554_3077847	"LAKESHORE DR"	108	0	210786	938130
F_691555_3073299	"RUTH AV"	9	0	210786	936743
F_691556_3075174	"LONG DR"	148	0	210787	937315
F_691557_3076109	"HILLCREST RD"	185	0	210787	937600
F_691557_3077468	"LAKESHORE DR"	71	0	210787	938014
F_691573_3077231	"A ST"	72	0	210792	937942
F_691576_3075644	"MILLS DR"	20	0	210793	937458
F_691578_3073022	"GLEN AV"	15	0	210793	936659
F_691578_3076361	"HILLTOP RD"	189	0	210793	937677
F_691582_3073150	"RUTH AV"	14	0	210795	936698
F_691585_3075079	"LONG DR"	140	0	210796	937286
F_691586_3072850	"GLEN AV"	26	0	210796	936607
F_691586_3075549	"LONG POND DR"	277	0	210796	937429
F_691588_3072731	"FOREST AV"	31	0	210796	936570
F_691588_3077909	"PASSACONAWAY DR"	0	0	210796	938149
F_691591_3076541	"A ST"	13	0	210797	937732
F_691594_3072415	"FELS ST"	1	0	210798	936474
F_691595_3069624	"WINSOR DR"	16	0	210799	935623
F_691598_3075030	"LONG DR"	136	0	210799	937271
F_691600_3077301	"A ST"	76	0	210800	937963
F_691601_3075937	"HILLCREST RD"	176	0	210800	937547
F_691608_3069826	"WINSOR DR"	22	0	210803	935685
F_691612_3074982	"LONG DR"	132	0	210804	937256
F_691612_3076195	"HILLTOP RD"	184	0	210804	937626
F_691616_3077606	"LAKESHORE DR"	97	0	210805	938056
F_691617_3076084	"HILLCREST RD"	185	0	210805	937592
F_691618_3076741	"A ST"	23	0	210806	937793
F_691619_3070409	"DEXTER AV"	80	0	210806	935863
F_691624_3077972	"LAKESHORE DR"	124	0	210807	938168
F_691625_3074934	"LONG DR"	128	0	210808	937242
F_691628_3077371	"A ST"	88	0	210809	937985
F_691635_3075548	"LONG POND DR"	271	0	210811	937429
F_691638_3076890	"GROVE AV"	62	0	210812	937838
F_691638_3077524	"A ST"	92	0	210812	938031
