LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_726241_2877186	"RAINBOW POND DR"	21-B1	1	221359	876968
F_722529_2881666	"WINTHROP ST"	19	1	220227	878334
F_719628_2870909	"HARVARD ST"	70	1	219343	875055
F_719763_2871538	"BROAD ST"	44	1	219384	875247
F_725119_2864588	"SUNSET DR"	6	1	221017	873128
F_725334_2875431	"MASSACHUSETTS AVE"	47	1	221082	876433
F_731984_2880409	"PALL MALL"	15	1	223109	877950
F_720210_2862460	"SHUFELT RD"	35	1	219520	872480
F_719657_2876157	"PELICAN DR"	75	1	219352	876654
F_737074_2880165	"CONEY ST"	304	1	224661	877876
F_718327_2861203	"SUMMER ST"	240	1	218947	872096
F_724418_2869797	"SOUTH ST"	640	1	220803	874716
F_720743_2875918	"CANVASBACK WAY"	3	1	219683	876582
F_722589_2866385	"WASHINGTON ST"	1665	1	220246	873676
F_724409_2869674	"WASHINGTON ST"	1431	1	220800	874678
F_718978_2863351	"DELAPA CIR"	15	1	219145	872751
F_721258_2874513	"MAIN ST"	1310	1	219840	876153
F_720698_2885400	"HIGH ST"	261	1	219669	879472
F_731378_2880648	"PILGRIM WAY"	10	1	222924	878023
F_725321_2876116	"CLAPP ST"	72	1	221078	876642
F_728413_2884633	"HOOVER RD"	31	1	222021	879238
F_714952_2874530	"CHANDLER AVE"	19	1	217918	876158
F_721150_2879397	"TURNER RD"	10	1	219807	877642
F_722230_2883913	"KENNEDY LN"	8	1	220136	879018
F_722699_2885137	"ROSE MARIE LN"	21	1	220279	879392
F_730487_2884306	"HOUND PACK CIR"	42	1	222653	879138
F_717473_2871084	"HITCHING POST DR"	28	1	218686	875108
F_727517_2870545	"MORNINGSIDE DR"	61	1	221748	874944
F_723925_2890707	"NORTH ST"	772	1	220653	881089
F_723310_2875058	"LAMPLIGHTER LN"	4	1	220465	876319
F_727156_2881774	"DAYLILY LN"	20	1	221638	878366
F_724488_2875567	"COMMON ST"	221	1	220824	876475
F_717181_2882590	"ELM ST"	610	1	218597	878615
F_728906_2876627	"BAKER ST"	52	1	222171	876798
F_721326_2887765	"DELANEY DR"	28	1	219861	880193
F_723800_2884814	"SMITH AVE"	7	1	220615	879293
F_724050_2865590	"TOWLE RD"	4	1	220691	873434
F_734464_2881339	"PARK LN"	15	1	223865	878234
F_719757_2887219	"HIGH ST"	423	1	219382	880026
F_718926_2889123	"COACH RD"	3	1	219129	880606
F_719469_2871420	"BROAD ST"	69	1	219295	875211
F_727127_2876963	"RAINBOW POND DR"	17-B2	1	221629	876900
F_724053_2881290	"PEMBERTON ST"	32-C	1	220692	878219
F_718457_2888557	"DOGWOOD DR"	5	1	218986	880434
F_718441_2861763	"SUMMER ST"	189	1	218981	872267
F_726037_2888219	"FISHER ST"	329	1	221297	880331
F_719235_2886664	"MILLBROOK AVE"	76	1	219223	879857
