town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M137	137	holyoke	2012	106414	883245	F_349127_2897780	"HITCHCOCK ST"	58-60	0
M137	137	holyoke	2012	106414	884129	F_349127_2900680	"CALUMET RD"	17	0
M137	137	holyoke	2012	106414	884144	F_349127_2900729	"CALUMET RD"	15	0
M137	137	holyoke	2012	106414	887395	F_349127_2911395	"CENTRAL PARK DR"	166	0
M137	137	holyoke	2012	106414	883166	F_349128_2897519	"LAWLER ST"	79	0
M137	137	holyoke	2012	106414	884867	F_349128_2903101	"FRANCIS AV"	22	0
M137	137	holyoke	2012	106415	883053	F_349129_2897150	"LONGWOOD AV"	71-73	0
M137	137	holyoke	2012	106415	886422	F_349129_2908204	"MEADOWVIEW RD"	54	0
M137	137	holyoke	2012	106415	883297	F_349130_2897949	"HITCHCOCK ST"	59	0
M137	137	holyoke	2012	106415	884635	F_349130_2902340	"BELVIDERE AV"	52	0
M137	137	holyoke	2012	106415	880941	F_349131_2890222	"ARTHUR ST"	99	0
M137	137	holyoke	2012	106416	883336	F_349132_2898077	"WESTFIELD RD"	60	0
M137	137	holyoke	2012	106416	884163	F_349132_2900790	"CALUMET RD"	11-13	0
M137	137	holyoke	2012	106416	884519	F_349133_2901959	"COLUMBUS AV"	57	0
M137	137	holyoke	2012	106416	880958	F_349134_2890275	"INGLESIDE ST"	346	0
M137	137	holyoke	2012	106417	884239	F_349138_2901042	"GREENWOOD AV"	43	0
M137	137	holyoke	2012	106418	882818	F_349139_2896379	"CLARK ST"	37	0
M137	137	holyoke	2012	106418	884470	F_349139_2901799	"COLUMBUS AV"	40	0
M137	137	holyoke	2012	106418	884840	F_349139_2903014	"WOODS AV"	55	0
M137	137	holyoke	2012	106418	884881	F_349139_2903148	"FRANCIS AV"	18	0
M137	137	holyoke	2012	106418	884225	F_349141_2900994	"GREENWOOD AV"	45	0
M137	137	holyoke	2012	106419	884189	F_349142_2900877	"CLAREMONT AV"	46	0
M137	137	holyoke	2012	106419	883219	F_349144_2897693	"MARTIN ST"	34	0
