town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M323	323	westbrookfield	2011	143290	890455	M_143290_890455	"SHORELINE DRIVE"	265	0
M323	323	westbrookfield	2011	143295	891528	M_143295_891528	"PIERCE ROAD"	195	0
M323	323	westbrookfield	2011	143296	890524	M_143296_890524	"SHORELINE DRIVE"	264	0
M323	323	westbrookfield	2011	143301	891959	M_143301_891959	"RAGGED HILL ROAD"	188	0
M323	323	westbrookfield	2011	143302	890663	M_143302_890663	"PIERCE ROAD"	120	0
M323	323	westbrookfield	2011	143303	890000	M_143303_890000	"WEST MAIN STREET"	407	0
M323	323	westbrookfield	2011	143307	890447	M_143307_890447	"SHORELINE DRIVE"	267	0
M323	323	westbrookfield	2011	143308	890640	M_143308_890640	"PIERCE ROAD"	116	0
M323	323	westbrookfield	2011	143314	890619	M_143314_890619	"HEMLOCK STREET"	15	0
M323	323	westbrookfield	2011	143314	890894	M_143314_890894	"JUNIPER STREET"	96	0
M323	323	westbrookfield	2011	143315	890517	M_143315_890517	"SHORELINE DRIVE"	266	0
M323	323	westbrookfield	2011	143315	892745	M_143315_892745	"RAGGED HILL ROAD"	213	0
M323	323	westbrookfield	2011	143317	890967	M_143317_890967	"WHISPERING PINE DR"	12	0
M323	323	westbrookfield	2011	143318	890597	M_143318_890597	"HEMLOCK STREET"	11	0
M323	323	westbrookfield	2011	143321	890435	M_143321_890435	"SHORELINE DRIVE"	271	0
M323	323	westbrookfield	2011	143321	890555	M_143321_890555	"HEMLOCK STREET"	7	0
M323	323	westbrookfield	2011	143322	890576	M_143322_890576	"HEMLOCK STREET"	9	0
M323	323	westbrookfield	2011	143322	890877	M_143322_890877	"JUNIPER STREET"	94	0
