town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M164	164	lynnfield	2012	235822	920061	M_235822_920061	"MAIN ST"	177	0
M164	164	lynnfield	2012	235823	921809	M_235823_921809	"CHESTNUT ST"	324	0
M164	164	lynnfield	2012	235823	922980	M_235823_922980	"KIMBERLY TERR"	6	0
M164	164	lynnfield	2012	235824	921115	M_235824_921115	"MAIDEN LN"	1	0
M164	164	lynnfield	2012	235826	920897	M_235826_920897	"WINDSOR RD"	9	0
M164	164	lynnfield	2012	235827	921641	M_235827_921641	"PERKINS LN"	3	0
M164	164	lynnfield	2012	235829	922211	M_235829_922211	"CHESTNUT ST"	468	0
M164	164	lynnfield	2012	235829	922413	M_235829_922413	"CHESTNUT ST"	500	0
M164	164	lynnfield	2012	235832	920258	M_235832_920258	"MAIN ST"	226	0
M164	164	lynnfield	2012	235832	920615	M_235832_920615	"WHEELER ST"	4	0
M164	164	lynnfield	2012	235833	922648	M_235833_922648	"CHESTNUT ST"	574	0
M164	164	lynnfield	2012	235835	922118	M_235835_922118	"CHESTNUT ST"	430	0
M164	164	lynnfield	2012	235836	923251	M_235836_923251	"LOWELL ST"	722	0
M164	164	lynnfield	2012	235838	922579	M_235838_922579	"CHESTNUT ST"	550	0
M164	164	lynnfield	2012	235840	921555	M_235840_921555	"CHESTNUT ST"	276	0
M164	164	lynnfield	2012	235842	923745	M_235842_923745	"REAR NORTH HILL DR"	22C	0
M164	164	lynnfield	2012	235845	922707	M_235845_922707	"CHESTNUT ST"	600	0
M164	164	lynnfield	2012	235846	920654	M_235846_920654	"WHEELER ST"	2	0
M164	164	lynnfield	2012	235846	921420	M_235846_921420	"CHESTNUT ST"	232	0
M164	164	lynnfield	2012	235846	923516	M_235846_923516	"LOWELL ST"	785	0
M164	164	lynnfield	2012	235848	923468	M_235848_923468	"LOWELL ST"	781	0
M164	164	lynnfield	2012	235849	921482	M_235849_921482	"CHESTNUT ST"	258	0
M164	164	lynnfield	2012	235851	921292	M_235851_921292	"MAIDEN LN"	8	0
M164	164	lynnfield	2012	235851	922237	M_235851_922237	"CHESTNUT ST"	480	0
M164	164	lynnfield	2012	235852	920522	M_235852_920522	"TAPPAN WAY"	8	0
M164	164	lynnfield	2012	235855	919946	M_235855_919946	"MAIN ST"	151	0
