town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M260	260	sandisfield	2011	63112	875871	M_63112_875871	"LOWER WEST ST"	0	0
M260	260	sandisfield	2011	63115	875347	M_63115_875347	"WEST ST"	13	0
M260	260	sandisfield	2011	63120	869489	M_63120_869489	"SANDY BROOK TPKE"	94	0
M260	260	sandisfield	2011	63140	875148	M_63140_875148	"SANDISFIELD RD"	208	0
M260	260	sandisfield	2011	63145	874378	M_63145_874378	"SULLIVAN RD"	14	0
M260	260	sandisfield	2011	63149	879277	M_63149_879277	"EAST HUBBARD RD"	57	0
M260	260	sandisfield	2011	63152	870839	M_63152_870839	"SO SANDISFIELD RD"	0	0
M260	260	sandisfield	2011	63162	875615	M_63162_875615	"WEST ST"	6	0
M260	260	sandisfield	2011	63164	875288	M_63164_875288	"WEST ST"	9	0
M260	260	sandisfield	2011	63172	875226	M_63172_875226	"WEST ST"	0	0
M260	260	sandisfield	2011	63172	876332	M_63172_876332	"LOWER WEST ST"	66	0
M260	260	sandisfield	2011	63189	880323	M_63189_880323	"CRONK RD"	24	0
M260	260	sandisfield	2011	63190	871256	M_63190_871256	"SO SANDISFIELD RD"	50	0
M260	260	sandisfield	2011	63199	868669	M_63199_868669	"ROOD HILL RD"	74	0
M260	260	sandisfield	2011	63202	874969	M_63202_874969	"SANDISFIELD RD"	223	0
M260	260	sandisfield	2011	63214	873360	M_63214_873360	"DODD RD"	30	0
M260	260	sandisfield	2011	63220	875134	M_63220_875134	"WEST ST"	3	0
M260	260	sandisfield	2011	63251	880327	M_63251_880327	"CRONK RD"	22	0
M260	260	sandisfield	2011	63255	869988	M_63255_869988	"ROOD HILL RD"	22	0
M260	260	sandisfield	2011	63268	879094	M_63268_879094	"EAST HUBBARD RD"	63	0
M260	260	sandisfield	2011	63276	869028	M_63276_869028	"SANDY BROOK TPKE"	78	0
