LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_106937_907176	"PANTRY RD"	0	0	106937	907176
M_106938_901970	"DWIGHT ST"	15	0	106938	901970
M_106947_904024	"CHESTNUT ST"	133	0	106947	904024
M_106947_907206	"PANTRY RD"	142	0	106947	907206
M_106948_901934	"DWIGHT ST"	13	0	106948	901934
M_106948_907448	"PANTRY RD"	177	0	106948	907448
M_106949_905536	"WEST ST"	0	0	106949	905536
M_106956_901577	"ELM ST"	149	0	106956	901577
M_106958_903934	"CHESTNUT ST"	0	0	106958	903934
M_106962_901884	"DWIGHT ST"	11	0	106962	901884
M_106966_907268	"PANTRY RD"	146	0	106966	907268
M_106967_904206	"CHESTNUT ST"	140	0	106967	904206
M_106968_901209	"LITTLE NEPONSETT RD"	0	0	106968	901209
M_106974_902239	"DWIGHT ST"	38	0	106974	902239
M_106975_907298	"PANTRY RD"	148	0	106975	907298
M_106975_907599	"MOUNTAIN RD"	22	0	106975	907599
M_106979_902048	"DWIGHT ST"	26	0	106979	902048
M_106984_902083	"DWIGHT ST"	28	0	106984	902083
