town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M227	227	palmer	2012	131696	880040	M_131696_880040	"THORNDIKE ST"	1140	0
M227	227	palmer	2012	131698	880101	M_131698_880101	"THORNDIKE ST"	1144	0
M227	227	palmer	2012	131698	880335	M_131698_880335	"THORNDIKE ST"	1152	0
M227	227	palmer	2012	131698	882378	M_131698_882378	"HILL ST"	4070-4072	0
M227	227	palmer	2012	131700	878533	M_131700_878533	"S MAIN ST"	1294	0
M227	227	palmer	2012	131701	878648	M_131701_878648	"CHURCH ST"	1003-1013	0
M227	227	palmer	2012	131701	880952	M_131701_880952	"MEMORY LN"	7	0
M227	227	palmer	2012	131701	884470	M_131701_884470	"STATE ST"	158	0
M227	227	palmer	2012	131703	879018	M_131703_879018	"CONVERSE ST"	45	0
M227	227	palmer	2012	131703	879973	M_131703_879973	"THORNDIKE ST"	1132	0
M227	227	palmer	2012	131703	882356	M_131703_882356	"HILL ST"	4066-4068	0
M227	227	palmer	2012	131704	878714	M_131704_878714	"CHURCH ST"	1010	0
M227	227	palmer	2012	131704	878781	M_131704_878781	"PLEASANT ST"	1062-1064	0
M227	227	palmer	2012	131704	879092	M_131704_879092	"CONVERSE ST"	36-38	0
M227	227	palmer	2012	131705	882332	M_131705_882332	"HARDING ST"	2	0
M227	227	palmer	2012	131705	884336	M_131705_884336	"STATE ST"	169	0
M227	227	palmer	2012	131707	879432	M_131707_879432	"RATHBONE ST"	1	0
M227	227	palmer	2012	131707	882101	M_131707_882101	"CHURCH ST"	4145	0
M227	227	palmer	2012	131708	880838	M_131708_880838	"MEMORY LN"	10	0
M227	227	palmer	2012	131709	879821	M_131709_879821	"THORNDIKE ST"	1114	0
M227	227	palmer	2012	131709	880364	M_131709_880364	"THORNDIKE ST"	1154	0
M227	227	palmer	2012	131713	878627	M_131713_878627	"CHURCH ST"	1001	0
M227	227	palmer	2012	131715	878844	M_131715_878844	"PARK ST"	1057	0
M227	227	palmer	2012	131717	878504	M_131717_878504	"S MAIN ST"	1292	0
M227	227	palmer	2012	131717	879000	M_131717_879000	"CONVERSE ST"	49	0
M227	227	palmer	2012	131717	879076	M_131717_879076	"CONVERSE ST"	40	0
M227	227	palmer	2012	131718	878577	M_131718_878577	"MAIN ST"	1295-1307	0
M227	227	palmer	2012	131718	879681	M_131718_879681	"THORNDIKE ST"	1105	0
M227	227	palmer	2012	131720	880393	M_131720_880393	"THORNDIKE ST"	1156	0
M227	227	palmer	2012	131722	878936	M_131722_878936	"PARK ST"	1050	0
M227	227	palmer	2012	131722	881171	M_131722_881171	"MT DUMPLIN ST"	41	0
M227	227	palmer	2012	131722	882241	M_131722_882241	"CHURCH ST"	4004	0
M227	227	palmer	2012	131725	878649	M_131725_878649	"CHURCH ST"	1017	0
M227	227	palmer	2012	131727	879943	M_131727_879943	"THORNDIKE ST"	1128	0
M227	227	palmer	2012	131727	884292	M_131727_884292	"STATE ST"	173	0
M227	227	palmer	2012	131728	884432	M_131728_884432	"STATE ST"	164	0
M227	227	palmer	2012	131729	879061	M_131729_879061	"CONVERSE ST"	44	0
M227	227	palmer	2012	131730	881941	M_131730_881941	"HIGH ST"	4329	0
M227	227	palmer	2012	131731	880422	M_131731_880422	"THORNDIKE ST"	1158	0
M227	227	palmer	2012	131732	878751	M_131732_878751	"PLEASANT ST"	1072	0
M227	227	palmer	2012	131735	881073	M_131735_881073	"MT DUMPLIN ST"	36	0
M227	227	palmer	2012	131735	884246	M_131735_884246	"STATE ST"	175	0
M227	227	palmer	2012	131736	879715	M_131736_879715	"THORNDIKE ST"	1109	0
M227	227	palmer	2012	131736	880460	M_131736_880460	"SHEARER ST"	407	0
M227	227	palmer	2012	131738	878670	M_131738_878670	"CHURCH ST"	1021	0
M227	227	palmer	2012	131742	879045	M_131742_879045	"CONVERSE ST"	"46-48 1/2"	0
M227	227	palmer	2012	131743	878825	M_131743_878825	"PARK ST"	1061	0
M227	227	palmer	2012	131743	882422	M_131743_882422	"HILL ST"	4037	0
M227	227	palmer	2012	131745	882169	M_131745_882169	"CHURCH ST"	4210-4212	0
M227	227	palmer	2012	131746	878975	M_131746_878975	"WALNUT ST"	39	0
M227	227	palmer	2012	131746	879741	M_131746_879741	"THORNDIKE ST"	1113	0
M227	227	palmer	2012	131747	884407	M_131747_884407	"STATE ST"	168	0
M227	227	palmer	2012	131748	878394	M_131748_878394	"DUBLIN ST"	29	0
M227	227	palmer	2012	131749	878627	M_131749_878627	"PLEASANT ST"	1081	0
M227	227	palmer	2012	131750	878557	M_131750_878557	"S MAIN ST"	1293	0
M227	227	palmer	2012	131750	878887	M_131750_878887	"CENTRAL ST"	1053-1055	0
M227	227	palmer	2012	131750	880645	M_131750_880645	"THORNDIKE ST"	1178	0
M227	227	palmer	2012	131752	878652	M_131752_878652	"PLEASANT ST"	1079	0
M227	227	palmer	2012	131753	878481	M_131753_878481	"MAIN ST"	1282-1290	0
M227	227	palmer	2012	131755	878741	M_131755_878741	"PLEASANT ST"	1080	0
M227	227	palmer	2012	131755	879030	M_131755_879030	"WALNUT ST"	46	0
M227	227	palmer	2012	131757	878809	M_131757_878809	"PARK ST"	1063-1065	0
M227	227	palmer	2012	131758	880483	M_131758_880483	"SHEARER ST"	405	0
M227	227	palmer	2012	131758	882392	M_131758_882392	"HILL ST"	4035	0
M227	227	palmer	2012	131763	880871	M_131763_880871	"MEMORY LN"	8	0
M227	227	palmer	2012	131763	881928	M_131763_881928	"HIGH ST"	4331	0
M227	227	palmer	2012	131764	878870	M_131764_878870	"PARK ST"	1058	0
M227	227	palmer	2012	131764	879843	M_131764_879843	"THORNDIKE ST"	1117	0
M227	227	palmer	2012	131764	880049	M_131764_880049	"THORNDIKE ST"	1137	0
M227	227	palmer	2012	131764	880087	M_131764_880087	"THORNDIKE ST"	1139	0
M227	227	palmer	2012	131766	880023	M_131766_880023	"THORNDIKE ST"	1135	0
M227	227	palmer	2012	131766	881007	M_131766_881007	"MEMORY LN"	2	0
M227	227	palmer	2012	131767	878613	M_131767_878613	"PLEASANT ST"	1085	0
M227	227	palmer	2012	131767	881168	M_131767_881168	"MT DUMPLIN ST"	37	0
M227	227	palmer	2012	131768	878545	M_131768_878545	"S MAIN ST"	1289	0
M227	227	palmer	2012	131768	882365	M_131768_882365	"HILL ST"	4033	0
M227	227	palmer	2012	131770	879049	M_131770_879049	"WALNUT ST"	48	0
M227	227	palmer	2012	131771	879667	M_131771_879667	"THORNDIKE ST"	1107	0
M227	227	palmer	2012	131774	878897	M_131774_878897	"CENTRAL ST"	1057	0
M227	227	palmer	2012	131774	879000	M_131774_879000	"CONVERSE ST"	54	0
M227	227	palmer	2012	131775	878786	M_131775_878786	"PARK ST"	1067	0
M227	227	palmer	2012	131776	878857	M_131776_878857	"PARK ST"	1062	0
M227	227	palmer	2012	131776	884367	M_131776_884367	"STATE ST"	170	0
M227	227	palmer	2012	131778	880973	M_131778_880973	"MEMORY LN"	4	0
M227	227	palmer	2012	131778	881070	M_131778_881070	"MT DUMPLIN ST"	34	0
M227	227	palmer	2012	131778	882337	M_131778_882337	"HILL ST"	4031	0
M227	227	palmer	2012	131779	880928	M_131779_880928	"MEMORY LN"	6	0
M227	227	palmer	2012	131780	878462	M_131780_878462	"S MAIN ST"	1278	0
M227	227	palmer	2012	131781	879892	M_131781_879892	"THORNDIKE ST"	1127	0
M227	227	palmer	2012	131782	878537	M_131782_878537	"S MAIN ST"	1287	0
M227	227	palmer	2012	131782	879926	M_131782_879926	"THORNDIKE ST"	1129	0
M227	227	palmer	2012	131782	879971	M_131782_879971	"THORNDIKE ST"	1133	0
M227	227	palmer	2012	131783	878600	M_131783_878600	"PLEASANT ST"	1089	0
M227	227	palmer	2012	131783	879059	M_131783_879059	"WALNUT ST"	50	0
M227	227	palmer	2012	131784	878676	M_131784_878676	"PLEASANT ST"	1084	0
