town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M215	215	northborough	2011	188160	899911	M_188160_899911	"NEWTON STREET"	32	0
M215	215	northborough	2011	188161	895689	M_188161_895689	"SOUTH STREET"	133	0
M215	215	northborough	2011	188161	898400	M_188161_898400	"WHITNEY STREET"	229	0
M215	215	northborough	2011	188162	899149	M_188162_899149	"MACALISTER DRIVE"	18	0
M215	215	northborough	2011	188163	894081	M_188163_894081	"EMERSON ROAD"	29	0
M215	215	northborough	2011	188163	894825	M_188163_894825	"GREENWOOD ROAD"	19	0
M215	215	northborough	2011	188163	896135	M_188163_896135	"SOUTH STREET"	76	0
M215	215	northborough	2011	188164	894343	M_188164_894343	"HAWTHORNE CIRCLE"	2	0
M215	215	northborough	2011	188164	898666	M_188164_898666	"WHITNEY STREET"	265	0
M215	215	northborough	2011	188165	894873	M_188165_894873	"GREENWOOD ROAD"	20	0
M215	215	northborough	2011	188165	896678	M_188165_896678	"CHURCH STREET"	6	0
M215	215	northborough	2011	188167	896470	M_188167_896470	"GALE STREET"	10	0
M215	215	northborough	2011	188167	899417	M_188167_899417	"MAYNARD STREET"	36	0
M215	215	northborough	2011	188168	894166	M_188168_894166	"EMERSON ROAD"	20	0
M215	215	northborough	2011	188168	900861	M_188168_900861	"NEWTON STREET"	331	0
M215	215	northborough	2011	188169	896306	M_188169_896306	"SOUTH STREET"	48	0
M215	215	northborough	2011	188169	896520	M_188169_896520	"GALE STREET"	10	0
M215	215	northborough	2011	188169	899283	M_188169_899283	"MAYNARD STREET"	29	0
M215	215	northborough	2011	188171	895400	M_188171_895400	"SOUTH STREET"	171	0
M215	215	northborough	2011	188171	895400	M_188171_895400	"SOUTH STREET"	173	0
M215	215	northborough	2011	188171	895951	M_188171_895951	"ASSABET DRIVE"	2	0
M215	215	northborough	2011	188173	894964	M_188173_894964	"NORTHGATE ROAD"	8	0
M215	215	northborough	2011	188173	898368	M_188173_898368	"WHITNEY STREET"	223	0
M215	215	northborough	2011	188173	898695	M_188173_898695	"WHITNEY STREET"	269	0
M215	215	northborough	2011	188174	897142	M_188174_897142	"WHITNEY STREET"	53	0
M215	215	northborough	2011	188174	899814	M_188174_899814	"CHERLYN DRIVE"	2	0
M215	215	northborough	2011	188175	894913	M_188175_894913	"NORTHGATE ROAD"	13	0
M215	215	northborough	2011	188176	893920	M_188176_893920	"BRIDLE PATH DRIVE"	4	0
M215	215	northborough	2011	188177	894422	M_188177_894422	"LONGFELLOW ROAD"	36	0
M215	215	northborough	2011	188177	897759	M_188177_897759	"TREETOP CIRCLE"	9	0
M215	215	northborough	2011	188178	895816	M_188178_895816	"ELMWOOD DRIVE"	10	0
M215	215	northborough	2011	188178	900122	M_188178_900122	"NEWTON STREET"	216	0
M215	215	northborough	2011	188179	895083	M_188179_895083	"SOUTH STREET"	223	0
M215	215	northborough	2011	188179	897639	M_188179_897639	"WINTER STREET"	55	0
M215	215	northborough	2011	188181	896755	M_188181_896755	"PIERCE STREET"	11	0
M215	215	northborough	2011	188182	895264	M_188182_895264	"SOUTH STREET"	195	0
M215	215	northborough	2011	188182	897446	M_188182_897446	"WHITNEY STREET"	97-99	0
M215	215	northborough	2011	188182	899701	M_188182_899701	"CHERLYN DRIVE"	3	0
M215	215	northborough	2011	188182	899953	M_188182_899953	"NEWTON STREET"	38	0
M215	215	northborough	2011	188183	898724	M_188183_898724	"WHITNEY STREET"	273	0
M215	215	northborough	2011	188186	896576	M_188186_896576	"WEST MAIN STREET"	25	0
M215	215	northborough	2011	188186	898336	M_188186_898336	"WHITNEY STREET"	221	0
M215	215	northborough	2011	188186	898479	M_188186_898479	"WHITNEY STREET"	234	0
M215	215	northborough	2011	188187	894797	M_188187_894797	"INTERVALE FARM LANE"	24	0
M215	215	northborough	2011	188187	896706	M_188187_896706	"PIERCE STREET"	7	0
M215	215	northborough	2011	188187	899531	M_188187_899531	"BABCOCK DRIVE"	13	0
M215	215	northborough	2011	188188	894834	M_188188_894834	"GREENWOOD ROAD"	17	0
M215	215	northborough	2011	188188	897857	M_188188_897857	"TREETOP CIRCLE"	22	0
M215	215	northborough	2011	188188	900051	M_188188_900051	"NEWTON STREET"	48	0
M215	215	northborough	2011	188189	894236	M_188189_894236	"HAWTHORNE CIRCLE"	9	0
M215	215	northborough	2011	188190	893871	M_188190_893871	"DAVIS STREET"	349	0
M215	215	northborough	2011	188190	894884	M_188190_894884	"GREENWOOD ROAD"	16	0
M215	215	northborough	2011	188191	895856	M_188191_895856	"ELMWOOD DRIVE"	7	0
M215	215	northborough	2011	188191	896786	M_188191_896786	"MILL STREET"	5	0
M215	215	northborough	2011	188191	897953	M_188191_897953	"TREETOP CIRCLE"	35	0
M215	215	northborough	2011	188192	894096	M_188192_894096	"EMERSON ROAD"	25	0
M215	215	northborough	2011	188192	898753	M_188192_898753	"WHITNEY STREET"	277	0
M215	215	northborough	2011	188194	899382	M_188194_899382	"MAYNARD STREET"	32	0
M215	215	northborough	2011	188195	899990	M_188195_899990	"NEWTON STREET"	44	0
M215	215	northborough	2011	188196	894180	M_188196_894180	"EMERSON ROAD"	16	0
M215	215	northborough	2011	188196	894924	M_188196_894924	"NORTHGATE ROAD"	9	0
M215	215	northborough	2011	188197	896809	M_188197_896809	"MILL STREET"	7	0
M215	215	northborough	2011	188198	894976	M_188198_894976	"NORTHGATE ROAD"	4	0
M215	215	northborough	2011	188198	900182	M_188198_900182	"NEWTON STREET"	62	0
M215	215	northborough	2011	188199	893772	M_188199_893772	"DAVIS STREET"	370	0
M215	215	northborough	2011	188199	898782	M_188199_898782	"WHITNEY STREET"	281	0
M215	215	northborough	2011	188200	894772	M_188200_894772	"INTERVALE FARM LANE"	23	0
M215	215	northborough	2011	188200	899249	M_188200_899249	"MAYNARD STREET"	25	0
M215	215	northborough	2011	188201	894318	M_188201_894318	"HAWTHORNE CIRCLE"	1	0
M215	215	northborough	2011	188201	897191	M_188201_897191	"WHITNEY STREET"	61	0
M215	215	northborough	2011	188202	894813	M_188202_894813	"INTERVALE FARM LANE"	25	0
M215	215	northborough	2011	188202	896570	M_188202_896570	"WEST MAIN STREET"	17	0
M215	215	northborough	2011	188203	894405	M_188203_894405	"LONGFELLOW ROAD"	32	0
M215	215	northborough	2011	188203	895171	M_188203_895171	"SOUTH STREET"	215	0
M215	215	northborough	2011	188204	894263	M_188204_894263	"HAWTHORNE CIRCLE"	5	0
M215	215	northborough	2011	188204	896001	M_188204_896001	"ASSABET DRIVE"	1	0
M215	215	northborough	2011	188204	897244	M_188204_897244	"WHITNEY STREET"	71	0
M215	215	northborough	2011	188205	895961	M_188205_895961	"ASSABET DRIVE"	4	0
M215	215	northborough	2011	188205	897361	M_188205_897361	"WHITNEY STREET"	83	0
M215	215	northborough	2011	188205	897361	M_188205_897361	"WHITNEY STREET"	85	0
M215	215	northborough	2011	188205	899855	M_188205_899855	"CHERLYN DRIVE"	6	0
