town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M148	148	lanesborough	2011	55442	918056	M_55442_918056	"BENA ST"	0	0
M148	148	lanesborough	2011	55447	917901	M_55447_917901	"OPECHEE ST"	13	0
M148	148	lanesborough	2011	55448	920052	M_55448_920052	"OLD OREBED RD"	51	0
M148	148	lanesborough	2011	55451	919252	M_55451_919252	"BALANCE ROCK RD"	70	0
M148	148	lanesborough	2011	55452	917793	M_55452_917793	"ALGONQUIN ST"	14	0
M148	148	lanesborough	2011	55452	918001	M_55452_918001	"BENA ST"	0	0
M148	148	lanesborough	2011	55455	918083	M_55455_918083	"WABUN ST"	0	0
M148	148	lanesborough	2011	55460	919056	M_55460_919056	"KOWCHUK DRIVE"	11	0
M148	148	lanesborough	2011	55465	917820	M_55465_917820	"CHICOPEE ST"	15	0
M148	148	lanesborough	2011	55465	917957	M_55465_917957	"OPECHEE ST"	0	0
M148	148	lanesborough	2011	55466	918042	M_55466_918042	"BENA ST"	86	0
M148	148	lanesborough	2011	55468	917868	M_55468_917868	"CHICOPEE ST"	24	0
M148	148	lanesborough	2011	55468	918125	M_55468_918125	"WABUN ST"	0	0
M148	148	lanesborough	2011	55474	925598	M_55474_925598	"BRODIE MT RD"	98	0
M148	148	lanesborough	2011	55475	925308	M_55475_925308	"BRODIE MT RD"	87	0
M148	148	lanesborough	2011	55478	918206	M_55478_918206	"WABASSO ST"	0	0
M148	148	lanesborough	2011	55481	917983	M_55481_917983	"BENA ST"	25	0
M148	148	lanesborough	2011	55482	920214	M_55482_920214	"OLD OREBED RD"	54	0
M148	148	lanesborough	2011	55486	917777	M_55486_917777	"ALGONQUIN ST"	8	0
M148	148	lanesborough	2011	55492	922158	M_55492_922158	"SILVER ST"	0	0
M148	148	lanesborough	2011	55494	917852	M_55494_917852	"CHICOPEE ST"	18	0
M148	148	lanesborough	2011	55494	918231	M_55494_918231	"IROQUOIS ST"	0	0
M148	148	lanesborough	2011	55494	918328	M_55494_918328	"CHICKATABOT AV"	0	0
M148	148	lanesborough	2011	55499	917885	M_55499_917885	"OPECHEE ST"	11	0
M148	148	lanesborough	2011	55499	923092	M_55499_923092	"SILVER ST"	54	0
M148	148	lanesborough	2011	55500	918141	M_55500_918141	"HOBOMACK AV"	40	0
M148	148	lanesborough	2011	55502	917800	M_55502_917800	"CHICOPEE ST"	7	0
M148	148	lanesborough	2011	55502	917935	M_55502_917935	"OPECHEE ST"	16	0
M148	148	lanesborough	2011	55502	919111	M_55502_919111	"KOWCHUK DRIVE"	5	0
M148	148	lanesborough	2011	55503	917734	M_55503_917734	"ALGONQUIN ST"	3	0
M148	148	lanesborough	2011	55503	918020	M_55503_918020	"BENA ST"	0	0
M148	148	lanesborough	2011	55504	918103	M_55504_918103	"WABUN ST"	0	0
M148	148	lanesborough	2011	55506	917968	M_55506_917968	"BENA ST"	23	0
M148	148	lanesborough	2011	55519	917837	M_55519_917837	"CHICOPEE ST"	8	0
M148	148	lanesborough	2011	55519	919178	M_55519_919178	"BALANCE ROCK RD"	63	0
M148	148	lanesborough	2011	55522	917761	M_55522_917761	"ALGONQUIN ST"	4	0
M148	148	lanesborough	2011	55526	917787	M_55526_917787	"CHICOPEE ST"	5	0
M148	148	lanesborough	2011	55527	918368	M_55527_918368	"CHICKATABOT AV"	16	0
M148	148	lanesborough	2011	55529	918277	M_55529_918277	"LACONA ST"	37	0
M148	148	lanesborough	2011	55534	918019	M_55534_918019	"HOBOMACK AV"	85	0
M148	148	lanesborough	2011	55539	917825	M_55539_917825	"CHICOPEE ST"	6	0
M148	148	lanesborough	2011	55542	918185	M_55542_918185	"IROQUOIS ST"	0	0
M148	148	lanesborough	2011	55544	917945	M_55544_917945	"BENA ST"	11	0
M148	148	lanesborough	2011	55546	917857	M_55546_917857	"OPECHEE ST"	7	0
M148	148	lanesborough	2011	55547	917775	M_55547_917775	"NARRAGANSETT AV"	236	0
M148	148	lanesborough	2011	55555	917903	M_55555_917903	"OPECHEE ST"	10	0
M148	148	lanesborough	2011	55556	918073	M_55556_918073	"WABUN ST"	24	0
M148	148	lanesborough	2011	55556	918109	M_55556_918109	"WABASSO ST"	41	0
M148	148	lanesborough	2011	55559	918406	M_55559_918406	"CHICKATABOT AV"	10	0
M148	148	lanesborough	2011	55561	917809	M_55561_917809	"NARRAGANSETT AV"	226	0
M148	148	lanesborough	2011	55561	918645	M_55561_918645	"ROANOKE ST"	22	0
M148	148	lanesborough	2011	55562	917984	M_55562_917984	"BENA ST"	12	0
M148	148	lanesborough	2011	55563	918250	M_55563_918250	"LACONA ST"	33	0
M148	148	lanesborough	2011	55573	917713	M_55573_917713	"NARRAGANSETT AV"	245	0
M148	148	lanesborough	2011	55574	918013	M_55574_918013	"WABUN ST"	0	0
M148	148	lanesborough	2011	55574	920261	M_55574_920261	"OLD OREBED RD"	0	0
M148	148	lanesborough	2011	55576	918096	M_55576_918096	"WABASSO ST"	23	0
M148	148	lanesborough	2011	55576	925305	M_55576_925305	"BAILEY RD"	251	0
M148	148	lanesborough	2011	55577	917720	M_55577_917720	"NARRAGANSETT AV"	243	0
M148	148	lanesborough	2011	55580	917888	M_55580_917888	"OPECHEE ST"	0	0
M148	148	lanesborough	2011	55580	919138	M_55580_919138	"BALANCE ROCK RD"	57	0
M148	148	lanesborough	2011	55581	917725	M_55581_917725	"NARRAGANSETT AV"	0	0
M148	148	lanesborough	2011	55581	917832	M_55581_917832	"NARRAGANSETT AV"	220	0
M148	148	lanesborough	2011	55583	918143	M_55583_918143	"WABASSO ST"	0	0
M148	148	lanesborough	2011	55585	917735	M_55585_917735	"NARRAGANSETT AV"	239	0
