LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_247229_875768	"FLORENCE ST"	15	0	247229	875768
M_247230_876739	"SALEM ST"	255	0	247230	876739
M_247231_874510	"BROOKSIDE RD"	52	0	247231	874510
M_247231_874624	"BROOKSIDE RD"	83	0	247231	874624
M_247232_874395	"WEST WATER ST"	495	0	247232	874395
M_247233_875466	"PLAIN ST"	0	0	247233	875466
M_247234_874160	"CENTRAL ST"	213-215	0	247234	874160
M_247236_873931	"CARLYS WAY"	4	0	247236	873931
M_247236_873931	"CARLYS WAY"	6	0	247236	873931
M_247236_875329	"LEAH DR"	2-4	0	247236	875329
M_247237_877497	"GREENWOOD ST"	216	0	247237	877497
M_247238_875869	"BERLIN ST"	29	0	247238	875869
M_247238_875927	"BERLIN ST"	36	0	247238	875927
M_247239_874687	"FOLEY RD"	52	0	247239	874687
M_247239_874740	"VINTON TER"	57	0	247239	874740
M_247241_874203	"CENTRAL ST"	199	0	247241	874203
M_247242_874599	"BROOKSIDE RD"	75	0	247242	874599
M_247243_875724	"NORTH AV"	341	0	247243	875724
M_247243_876616	"SALEM ST"	260	0	247243	876616
M_247245_875380	"PLAIN ST"	410	0	247245	875380
M_247249_874661	"FOLEY RD"	44	0	247249	874661
M_247251_874480	"BROOKSIDE RD"	46	0	247251	874480
M_247252_875833	"FLORENCE ST"	30	0	247252	875833
M_247252_877462	"GREENWOOD ST"	206	0	247252	877462
M_247253_874414	"WEST WATER ST"	485	0	247253	874414
M_247253_874574	"BROOKSIDE RD"	69	0	247253	874574
M_247254_874273	"WEST WATER ST"	514	0	247254	874273
M_247254_876762	"SALEM ST"	245	0	247254	876762
M_247255_874158	"CENTRAL ST"	209	0	247255	874158
M_247255_875440	"PLAIN ST"	417	0	247255	875440
M_247257_875779	"FLORENCE ST"	29	0	247257	875779
M_247260_874636	"FOLEY RD"	34	0	247260	874636
M_247261_875936	"BERLIN ST"	48	0	247261	875936
M_247262_877437	"GREENWOOD ST"	196	0	247262	877437
M_247263_875881	"BERLIN ST"	37	0	247263	875881
M_247263_876624	"SALEM ST"	254	0	247263	876624
M_247265_874324	"WEST WATER ST"	496	0	247265	874324
M_247265_874549	"BROOKSIDE RD"	57	0	247265	874549
M_247265_875600	"NORTH AV"	0	0	247265	875600
M_247266_874752	"VINTON TER"	47	0	247266	874752
M_247269_875734	"NORTH AV"	329	0	247269	875734
