town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M179	179	mendon	2012	196908	873285	M_196908_873285	"GEORGE STREET"	56	0
M179	179	mendon	2012	196911	873546	M_196911_873546	"CRESTVIEW DRIVE"	1	0
M179	179	mendon	2012	196915	873148	M_196915_873148	"GEORGE STREET"	51	0
M179	179	mendon	2012	196918	870825	M_196918_870825	"VINCENT ROAD"	15	0
M179	179	mendon	2012	196919	872938	M_196919_872938	"NECK HILL ROAD"	6	0
M179	179	mendon	2012	196920	872846	M_196920_872846	"NECK HILL ROAD"	7	0
M179	179	mendon	2012	196921	873323	M_196921_873323	"GEORGE STREET"	58	0
M179	179	mendon	2012	196924	871578	M_196924_871578	"PROVIDENCE STREET"	65	0
M179	179	mendon	2012	196924	873356	M_196924_873356	"GEORGE STREET"	60	0
M179	179	mendon	2012	196925	873030	M_196925_873030	"GEORGE STREET"	69	0
M179	179	mendon	2012	196926	873408	M_196926_873408	"GEORGE STREET"	62	0
M179	179	mendon	2012	196927	870579	M_196927_870579	"ASHKINS DRIVE"	9	0
M179	179	mendon	2012	196928	872333	M_196928_872333	"PROVIDENCE STREET"	36	0
M179	179	mendon	2012	196933	871808	M_196933_871808	"PROVIDENCE STREET"	64	0
M179	179	mendon	2012	196934	871538	M_196934_871538	"PROVIDENCE STREET"	69	0
M179	179	mendon	2012	196947	870453	M_196947_870453	"ASHKINS DRIVE"	10	0
M179	179	mendon	2012	196948	873207	M_196948_873207	"GEORGE STREET"	55-1	0
M179	179	mendon	2012	196953	873101	M_196953_873101	"GEORGE STREET"	49	0
M179	179	mendon	2012	196955	870708	M_196955_870708	"VINCENT ROAD"	14	0
M179	179	mendon	2012	196967	873277	M_196967_873277	"GEORGE STREET"	57	0
M179	179	mendon	2012	196974	871606	M_196974_871606	"PROVIDENCE STREET"	70	0
M179	179	mendon	2012	196976	871186	M_196976_871186	"PROVIDENCE STREET"	81	0
M179	179	mendon	2012	196978	873165	M_196978_873165	"GEORGE STREET"	53	0
M179	179	mendon	2012	196983	870839	M_196983_870839	"VINCENT ROAD"	11	0
M179	179	mendon	2012	196985	872933	M_196985_872933	"NECK HILL ROAD"	8	0
M179	179	mendon	2012	196985	873317	M_196985_873317	"GEORGE STREET"	59	0
M179	179	mendon	2012	196989	870961	M_196989_870961	"INMAN HILL ROAD"	90	0
M179	179	mendon	2012	196990	869700	M_196990_869700	"QUISSETT ROAD"	7	0
M179	179	mendon	2012	196991	873205	M_196991_873205	"GEORGE STREET"	55A	0
M179	179	mendon	2012	196991	873205	M_196991_873205	"GEORGE STREET"	55B	0
M179	179	mendon	2012	196995	873519	M_196995_873519	"MANTONI DRIVE"	7	0
M179	179	mendon	2012	196996	871035	M_196996_871035	"PROVIDENCE STREET"	91A	0
M179	179	mendon	2012	197001	873084	M_197001_873084	"LAPHAM COURT"	3	0
M179	179	mendon	2012	197002	873356	M_197002_873356	"GEORGE STREET"	61	0
M179	179	mendon	2012	197004	870893	M_197004_870893	"VINCENT ROAD"	9	0
M179	179	mendon	2012	197006	870296	M_197006_870296	"LUNDVALL ROAD"	9	0
M179	179	mendon	2012	197008	872992	M_197008_872992	"LAPHAM COURT"	7	0
M179	179	mendon	2012	197011	871343	M_197011_871343	"PROVIDENCE STREET"	77	0
M179	179	mendon	2012	197013	870709	M_197013_870709	"VINCENT ROAD"	12	0
M179	179	mendon	2012	197015	872827	M_197015_872827	"NECK HILL ROAD"	11	0
M179	179	mendon	2012	197017	870592	M_197017_870592	"ASHKINS DRIVE"	7	0
M179	179	mendon	2012	197021	870475	M_197021_870475	"ASHKINS DRIVE"	8	0
M179	179	mendon	2012	197026	870405	M_197026_870405	"LUNDVALL ROAD"	3	0
M179	179	mendon	2012	197033	871578	M_197033_871578	"PROVIDENCE STREET"	72	0
M179	179	mendon	2012	197033	873045	M_197033_873045	"LAPHAM COURT"	5	0
M179	179	mendon	2012	197037	872910	M_197037_872910	"NECK HILL ROAD"	10	0
M179	179	mendon	2012	197040	870132	M_197040_870132	"LUNDVALL ROAD"	12	0
M179	179	mendon	2012	197058	872719	M_197058_872719	"DANIELS ROAD"	2	0
M179	179	mendon	2012	197058	873235	M_197058_873235	"BICKNELL DRIVE"	18	0
M179	179	mendon	2012	197059	871476	M_197059_871476	"PROVIDENCE STREET"	76	0
M179	179	mendon	2012	197062	873173	M_197062_873173	"BICKNELL DRIVE"	16	0
M179	179	mendon	2012	197069	873305	M_197069_873305	"BICKNELL DRIVE"	20	0
M179	179	mendon	2012	197078	870715	M_197078_870715	"VINCENT ROAD"	10	0
M179	179	mendon	2012	197082	871689	M_197082_871689	"PROVIDENCE STREET"	68	0
M179	179	mendon	2012	197085	871198	M_197085_871198	"PROVIDENCE STREET"	85	0
M179	179	mendon	2012	197091	872779	M_197091_872779	"NECK HILL ROAD"	15	0
M179	179	mendon	2012	197094	870859	M_197094_870859	"VINCENT ROAD"	7	0
M179	179	mendon	2012	197103	871148	M_197103_871148	"PROVIDENCE STREET"	87	0
M179	179	mendon	2012	197105	873102	M_197105_873102	"LAPHAM COURT"	4	0
M179	179	mendon	2012	197110	870599	M_197110_870599	"ASHKINS DRIVE"	5	0
M179	179	mendon	2012	197112	872662	M_197112_872662	"DANIELS ROAD"	4	0
M179	179	mendon	2012	197118	871307	M_197118_871307	"PROVIDENCE STREET"	84	0
M179	179	mendon	2012	197120	872876	M_197120_872876	"NECK HILL ROAD"	16	0
M179	179	mendon	2012	197121	870462	M_197121_870462	"LUNDVALL ROAD"	4	0
M179	179	mendon	2012	197125	873044	M_197125_873044	"LAPHAM COURT"	6	0
M179	179	mendon	2012	197126	868508	M_197126_868508	"QUISSETT ROAD"	56	0
M179	179	mendon	2012	197127	873226	M_197127_873226	"BICKNELL DRIVE"	19	0
M179	179	mendon	2012	197129	869622	M_197129_869622	"QUISSETT ROAD"	15	0
M179	179	mendon	2012	197129	871101	M_197129_871101	"PROVIDENCE STREET"	89	0
M179	179	mendon	2012	197145	870741	M_197145_870741	"VINCENT ROAD"	8	0
M179	179	mendon	2012	197146	872953	M_197146_872953	"LAPHAM COURT"	8	0
M179	179	mendon	2012	197149	872743	M_197149_872743	"NECK HILL ROAD"	19	0
M179	179	mendon	2012	197150	870872	M_197150_870872	"VINCENT ROAD"	5	0
M179	179	mendon	2012	197158	870989	M_197158_870989	"PROVIDENCE STREET"	95	0
M179	179	mendon	2012	197163	872630	M_197163_872630	"DANIELS ROAD"	6	0
M179	179	mendon	2012	197164	872504	M_197164_872504	"DANIELS ROAD"	7	0
M179	179	mendon	2012	197165	870357	M_197165_870357	"LUNDVALL ROAD"	6	0
M179	179	mendon	2012	197168	871051	M_197168_871051	"PROVIDENCE STREET"	93	0
M179	179	mendon	2012	197174	873164	M_197174_873164	"BICKNELL DRIVE"	17	0
