LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_725665_3091108	"HARRIS ST"	99	0	221183	942172
F_725673_3083892	"MYRTLE ST"	119	0	221186	939972
F_725679_3093821	"PELHAM ST"	422	0	221187	942999
F_725681_3090874	"HARRIS ST"	98	0	221188	942100
F_725682_3093726	"PELHAM ST"	420	0	221188	942970
F_725683_3086175	"ARROWWOOD ST"	14	0	221189	940668
F_725686_3075292	"WHEELER ST"	74	0	221190	937351
F_725697_3084675	"MYRTLE ST"	104	0	221193	940211
F_725709_3089384	"VARNIAI ST"	14	0	221197	941646
F_725714_3086661	"ARROWWOOD ST"	19	0	221198	940816
F_725743_3075127	"WHEELER ST"	60	0	221207	937301
F_725746_3094768	"HAMPSHIRE RD"	346	0	221208	943287
F_725767_3090907	"HARRIS ST"	96	0	221214	942110
F_725768_3079972	"NORTH LOWELL ST"	223	0	221215	938777
F_725773_3093196	"PELHAM ST"	404	0	221216	942808
F_725775_3091146	"HARRIS ST"	95	0	221217	942183
F_725783_3085254	"ARROWWOOD ST"	4	0	221219	940387
F_725792_3088285	"WEST ST"	64	0	221222	941311
F_725800_3087906	"ARROWWOOD ST"	32	0	221224	941196
F_725801_3083766	"MYRTLE ST"	123	0	221225	939934
F_725806_3093674	"PELHAM ST"	416	0	221226	942954
F_725815_3093975	"PELHAM ST"	415	0	221229	943045
F_725817_3084504	"MYRTLE ST"	106	0	221229	940159
F_725827_3087487	"ARROWWOOD ST"	31	0	221233	941068
F_725873_3089841	"VARNIAI ST"	11	0	221247	941785
F_725881_3088864	"WEST ST"	59	0	221249	941488
F_725883_3094194	"HAMPSHIRE RD"	347	0	221250	943112
F_725896_3094433	"HAMPSHIRE RD"	345	0	221254	943185
F_725905_3087038	"HIGHWOODS DR"	5	0	221256	940931
F_725906_3086138	"ARROWWOOD ST"	12	0	221257	940657
F_725907_3086436	"ARROWWOOD ST"	17	0	221257	940748
F_725920_3093528	"PELHAM ST"	406	0	221261	942909
F_725929_3090874	"HARRIS ST"	90	0	221264	942100
F_725931_3084083	"MYRTLE ST"	110	0	221264	940030
F_725934_3085404	"ARROWWOOD ST"	6	0	221265	940433
F_725938_3077177	"WHEELER ST"	4	0	221266	937925
F_725940_3085888	"ARROWWOOD ST"	10	0	221267	940581
F_725952_3094445	"HAMPSHIRE RD"	343	0	221271	943189
F_725974_3093002	"PELHAM ST"	402	0	221277	942749
F_725975_3089600	"VARNIAI ST"	12	0	221278	941712
F_725983_3084899	"ARROWWOOD ST"	1	0	221280	940279
F_725984_3079767	"NORTH LOWELL ST"	219	0	221280	938715
F_725985_3083143	"TYLER ST"	204	0	221281	939744
F_725990_3089182	"VARNIAI ST"	6	0	221282	941585
F_726003_3088413	"WEST ST"	62	0	221286	941350
F_726010_3090693	"VARNIAI ST"	17	0	221288	942045
