town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M213	213	northreading	2013	233280	925722	M_233280_925722	"CENTRAL ST"	105	0
M213	213	northreading	2013	233280	926656	M_233280_926656	"NORTH ST"	59	0
M213	213	northreading	2013	233281	927930	M_233281_927930	"ANTHONY RD"	19	0
M213	213	northreading	2013	233282	925128	M_233282_925128	"ALDERSGATE WAY"	12	0
M213	213	northreading	2013	233284	924713	M_233284_924713	"PARK ST"	248	0
M213	213	northreading	2013	233284	924956	M_233284_924956	"ALDERSGATE WAY"	8	0
M213	213	northreading	2013	233284	926494	M_233284_926494	"MAGNOLIA ST"	20	0
M213	213	northreading	2013	233287	927467	M_233287_927467	"WESTWARD CIR"	15	0
M213	213	northreading	2013	233288	925697	M_233288_925697	"CENTRAL ST"	103	0
M213	213	northreading	2013	233290	926561	M_233290_926561	"NORTH ST"	62	0
M213	213	northreading	2013	233290	927866	M_233290_927866	"ANTHONY RD"	18	0
M213	213	northreading	2013	233291	925368	M_233291_925368	"QUIMBY RD"	3	0
M213	213	northreading	2013	233291	927817	M_233291_927817	"PETER RD"	17	0
M213	213	northreading	2013	233292	925447	M_233292_925447	"CENTRAL ST"	82	0
M213	213	northreading	2013	233292	926813	M_233292_926813	"WYOMING AVE"	8	0
M213	213	northreading	2013	233292	927754	M_233292_927754	"PETER RD"	20	0
M213	213	northreading	2013	233294	925488	M_233294_925488	"CENTRAL ST"	86	0
M213	213	northreading	2013	233296	925675	M_233296_925675	"CENTRAL ST"	101	0
M213	213	northreading	2013	233303	925650	M_233303_925650	"CENTRAL ST"	99	0
M213	213	northreading	2013	233303	926276	M_233303_926276	"SECOND ST"	9	0
M213	213	northreading	2013	233304	924364	M_233304_924364	"CHESTNUT ST"	164	0
M213	213	northreading	2013	233304	924771	M_233304_924771	"PARK ST"	239	0
M213	213	northreading	2013	233304	926006	M_233304_926006	"CHERRY ST"	10	0
M213	213	northreading	2013	233305	927362	M_233305_927362	"WESTWARD CIR"	31	0
M213	213	northreading	2013	233306	926767	M_233306_926767	"WYOMING AVE"	6	0
M213	213	northreading	2013	233308	926387	M_233308_926387	"FIRST ST"	13	0
M213	213	northreading	2013	233312	926720	M_233312_926720	"WYOMING AVE"	4	0
M213	213	northreading	2013	233313	925399	M_233313_925399	"CENTRAL ST"	80	0
M213	213	northreading	2013	233313	927093	M_233313_927093	"WESTCHESTER DR"	2	0
M213	213	northreading	2013	233313	927566	M_233313_927566	"WESTWARD CIR"	22	0
M213	213	northreading	2013	233314	926225	M_233314_926225	"THIRD ST"	12	0
M213	213	northreading	2013	233314	926639	M_233314_926639	"NORTH ST"	57	0
M213	213	northreading	2013	233315	925252	M_233315_925252	"CENTRAL ST"	66	0
M213	213	northreading	2013	233316	923516	M_233316_923516	"HAVERHILL ST"	16	0
M213	213	northreading	2013	233316	925314	M_233316_925314	"CENTRAL ST"	68	0
M213	213	northreading	2013	233318	924899	M_233318_924899	"ALDERSGATE WAY"	6	0
M213	213	northreading	2013	233318	925600	M_233318_925600	"CENTRAL ST"	95	0
M213	213	northreading	2013	233319	927930	M_233319_927930	"ANTHONY RD"	17	0
M213	213	northreading	2013	233325	926342	M_233325_926342	"SECOND ST"	12	0
