town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M325	325	westspringfield	2011	105164	873146	F_345024_2864646	"NELSON ST"	156	0
M325	325	westspringfield	2011	105164	874166	F_345024_2867994	"CLARENCE ST"	58	0
M325	325	westspringfield	2011	105164	878234	F_345025_2881339	"PIPER RD"	1528	0
M325	325	westspringfield	2011	105164	873115	F_345027_2864546	"NELSON ST"	166	0
M325	325	westspringfield	2011	105166	873666	F_345031_2866353	"KINGS HWY"	644	0
M325	325	westspringfield	2011	105166	873920	F_345031_2867186	"CORA ST"	20	0
M325	325	westspringfield	2011	105166	874757	F_345031_2869932	"MASSACHUSETTS AVE"	344	0
M325	325	westspringfield	2011	105167	875010	F_345036_2870763	"MASSACHUSETTS AVE"	446	0
M325	325	westspringfield	2011	105167	878837	F_345037_2883318	"PROSPECT AVE"	417	0
M325	325	westspringfield	2011	105168	877644	F_345038_2879405	"CYNTHIA DR"	46	0
M325	325	westspringfield	2011	105168	877846	F_345038_2880067	"PIPER RD"	1379	0
M325	325	westspringfield	2011	105169	877239	F_345041_2878074	"WOODBROOK TER"	262	0
M325	325	westspringfield	2011	105170	877395	F_345044_2878588	"BRICE RD"	33	0
M325	325	westspringfield	2011	105171	877531	F_345047_2879034	"JENNIFER DR"	50	0
M325	325	westspringfield	2011	105172	873003	F_345052_2864176	"NELSON CIR"	93	0
M325	325	westspringfield	2011	105172	873890	F_345053_2867089	"FORRIS ST"	77	0
M325	325	westspringfield	2011	105172	874804	F_345053_2870086	"HOMESTEAD AVE"	70	0
M325	325	westspringfield	2011	105173	872978	F_345055_2864095	"NELSON CIR"	83	0
M325	325	westspringfield	2011	105173	873084	F_345056_2864443	"ASHLEY ST"	220	0
M325	325	westspringfield	2011	105174	877459	F_345057_2878798	"JENNIFER DR"	45	0
M325	325	westspringfield	2011	105174	872951	F_345058_2864008	"NELSON CIR"	73	0
M325	325	westspringfield	2011	105174	878933	F_345060_2883634	"PROSPECT AVE"	410	0
M325	325	westspringfield	2011	105177	873548	F_345069_2865967	"WESTFIELD ST"	1381	0
M325	325	westspringfield	2011	105178	872904	F_345071_2863851	"NELSON CIR"	69	0
M325	325	westspringfield	2011	105178	876430	F_345072_2875420	"MORGAN RD"	560	0
M325	325	westspringfield	2011	105179	874697	F_345074_2869736	"MASSACHUSETTS AVE"	333	0
M325	325	westspringfield	2011	105179	874936	F_345074_2870518	"MASSACHUSETTS AVE"	426	0
M325	325	westspringfield	2011	105179	873032	F_345076_2864272	"ASHLEY ST"	217	0
M325	325	westspringfield	2011	105180	877204	F_345077_2877961	"WOODBROOK TER"	250	0
M325	325	westspringfield	2011	105180	874091	F_345078_2867748	"LARCHWOOD ST"	61	0
M325	325	westspringfield	2011	105180	874168	F_345078_2868000	"CLARENCE ST"	66	0
M325	325	westspringfield	2011	105182	874241	F_345086_2868238	"CLARENCE ST"	69	0
M325	325	westspringfield	2011	105183	873400	F_345087_2865481	"DION DR"	15	0
