town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M018	18	avon	2011	238311	874189	F_781858_2868070	"CEDAR RD"	31	0
M018	18	avon	2011	238312	873904	F_781862_2867133	"CRANE ST"	5	0
M018	18	avon	2011	238315	875904	F_781871_2873695	"EAST HIGH ST"	69	0
M018	18	avon	2011	238315	874353	F_781872_2868605	"BEECH RD"	1	0
M018	18	avon	2011	238316	875969	F_781875_2873909	"EAST HIGH ST"	68	0
M018	18	avon	2011	238317	875122	F_781879_2871129	"EAST MAIN ST"	187	0
M018	18	avon	2011	238318	874154	F_781881_2867952	"MAPLE AVE"	12	0
M018	18	avon	2011	238318	874519	F_781882_2869151	"GLENDOWER ST"	41	0
M018	18	avon	2011	238321	873744	F_781893_2866609	"MAGUIRE AVE"	26	0
M018	18	avon	2011	238321	875024	F_781893_2870808	"WEST SPRING ST"	105	0
M018	18	avon	2011	238323	873808	F_781898_2866820	"MAGUIRE AVE"	15	0
M018	18	avon	2011	238323	875090	F_781899_2871025	"WEST SPRING ST"	118	0
M018	18	avon	2011	238325	874456	F_781905_2868943	"OAK ST"	65	0
M018	18	avon	2011	238326	874877	F_781907_2870324	"SCHOOL ST"	100	0
M018	18	avon	2011	238326	874266	F_781908_2868322	"CEDAR RD"	24	0
M018	18	avon	2011	238328	874099	F_781916_2867772	"WEST MAIN ST"	680	0
M018	18	avon	2011	238329	874629	F_781918_2869511	"GLENDOWER ST"	30	0
M018	18	avon	2011	238336	875307	F_781942_2871738	"BELLEVUE PL"	20	0
M018	18	avon	2011	238337	873859	F_781943_2866986	"NOLAN ST"	3	0
M018	18	avon	2011	238338	874319	F_781946_2868495	"BEECH RD"	11	0
M018	18	avon	2011	238338	874553	F_781948_2869263	"GLENDOWER ST"	39	0
M018	18	avon	2011	238339	875104	F_781952_2871071	"WEST SPRING ST"	122	0
M018	18	avon	2011	238340	874171	F_781955_2868010	"CEDAR RD"	35	0
M018	18	avon	2011	238341	875043	F_781958_2870870	"WEST SPRING ST"	109	0
M018	18	avon	2011	238342	874762	F_781960_2869948	"SCHOOL ST"	103	0
M018	18	avon	2011	238345	874244	F_781970_2868249	"CEDAR RD"	32	0
M018	18	avon	2011	238345	875968	F_781971_2873904	"EAST HIGH ST"	74	0
M018	18	avon	2011	238346	874486	F_781973_2869042	"OAK ST"	75	0
M018	18	avon	2011	238349	875201	F_781982_2871389	"EAST MAIN ST"	180	0
M018	18	avon	2011	238350	875904	F_781986_2873695	"EAST HIGH ST"	79	0
M018	18	avon	2011	238350	874399	F_781988_2868757	"OAK STREET"	54	0
M018	18	avon	2011	238352	875118	F_781992_2871115	"EAST MAIN ST"	195	0
M018	18	avon	2011	238353	875346	F_781996_2871865	"BELLEVUE PL"	22	0
M018	18	avon	2011	238353	874116	F_781998_2867828	"MAPLE  AVE"	11	0
M018	18	avon	2011	238354	873826	F_782001_2866879	"NOLAN ST"	1	0
M018	18	avon	2011	238357	875876	F_782008_2873602	"ROBBINS ST"	97	0
M018	18	avon	2011	238357	874291	F_782011_2868403	"BEECH RD"	17	0
M018	18	avon	2011	238358	873929	F_782012_2867217	"NOLAN ST"	6	0
M018	18	avon	2011	238360	873765	F_782020_2866676	"MAGUIRE AVE"	16	0
M018	18	avon	2011	238360	875062	F_782020_2870933	"WEST SPRING ST"	123	0
M018	18	avon	2011	238360	874221	F_782021_2868172	"CEDAR RD"	40	0
M018	18	avon	2011	238363	874082	F_782028_2867719	"BOWS LN"	40578	0
M018	18	avon	2011	238365	874911	F_782035_2870438	"SCHOOL ST"	124	0
M018	18	avon	2011	238366	874580	F_782038_2869352	"OAK ST"	105	0
M018	18	avon	2011	238366	874656	F_782038_2869600	"GLENDOWER ST"	28	0
M018	18	avon	2011	238367	874517	F_782043_2869145	"OAK ST"	85	0
M018	18	avon	2011	238368	875761	F_782046_2873226	"ROBBINS ST"	71	0
M018	18	avon	2011	238369	875800	F_782049_2873355	"ROBBINS ST"	75	0
M018	18	avon	2011	238370	873973	F_782052_2867360	"WEST MAIN ST"	719	0
M018	18	avon	2011	238372	874433	F_782058_2868870	"OAK ST"	64	0
M018	18	avon	2011	238372	874364	F_782059_2868641	"BEECH RD"	12	0
M018	18	avon	2011	238374	875963	F_782064_2873887	"EAST HIGH ST"	82-84	0
M018	18	avon	2011	238374	875075	F_782067_2870974	"EAST MAIN ST"	215	0
M018	18	avon	2011	238375	873898	F_782069_2867115	"NOLAN ST"	16	0
M018	18	avon	2011	238375	874134	F_782069_2867887	"MAPLE AVE"	17	0
M018	18	avon	2011	238376	874268	F_782072_2868329	"BEECH RD"	27	0
M018	18	avon	2011	238378	875898	F_782080_2873674	"EAST HIGH ST"	85	0
