town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M338	338	whitman	2011	246773	869931	F_809621_2854100	"ERIN ST"	19	0
M338	338	whitman	2011	246774	870076	F_809626_2854575	"LAUREL ST"	41	0
M338	338	whitman	2011	246775	870710	F_809627_2856654	"PARK AV"	0	0
M338	338	whitman	2011	246776	870611	F_809630_2856331	"PARK AV"	0	0
M338	338	whitman	2011	246778	869665	F_809636_2853225	"WASHINGTON ST"	388	0
M338	338	whitman	2011	246778	870040	F_809636_2854457	"BROAD ST"	54	0
M338	338	whitman	2011	246779	870205	F_809640_2854997	"SOUTH AV"	67	0
M338	338	whitman	2011	246780	869832	F_809644_2853775	"PEARL ST"	18	0
M338	338	whitman	2011	246783	869776	F_809654_2853591	"WASHINGTON ST"	419	0
M338	338	whitman	2011	246783	868727	F_809655_2850150	"BELL DR"	50	0
M338	338	whitman	2011	246783	870305	F_809655_2855327	"WHITMAN AV"	77	0
M338	338	whitman	2011	246784	869908	F_809657_2854023	"ERIN ST"	27	0
M338	338	whitman	2011	246784	870575	F_809658_2856213	"PARK AV"	112	0
M338	338	whitman	2011	246785	870184	F_809661_2854930	"LAUREL ST"	8	0
M338	338	whitman	2011	246786	869276	F_809665_2851949	"FIELDSTONE CR"	20	0
M338	338	whitman	2011	246787	870439	F_809666_2855766	"HAYDEN AV"	0	0
M338	338	whitman	2011	246791	868585	F_809680_2849682	"BELL DR"	0	0
M338	338	whitman	2011	246792	870059	F_809682_2854518	"LAUREL ST"	53	0
M338	338	whitman	2011	246792	869482	F_809685_2852624	"WASHINGTON ST"	0	0
M338	338	whitman	2011	246792	869637	F_809685_2853134	"WASHINGTON ST"	382	0
M338	338	whitman	2011	246793	869347	F_809686_2852182	"FIELDSTONE CR"	18	0
M338	338	whitman	2011	246794	870161	F_809689_2854853	"LAUREL ST"	20	0
M338	338	whitman	2011	246795	869885	F_809694_2853947	"ERIN ST"	37	0
M338	338	whitman	2011	246796	870043	F_809698_2854465	"LAUREL ST"	57	0
M338	338	whitman	2011	246797	869839	F_809699_2853798	"PEARL ST"	24	0
M338	338	whitman	2011	246797	870212	F_809701_2855021	"SOUTH AV"	77	0
M338	338	whitman	2011	246797	870265	F_809701_2855196	"SOUTH AV"	80	0
M338	338	whitman	2011	246798	869988	F_809702_2854284	"BROAD ST"	57	0
M338	338	whitman	2011	246801	870028	F_809712_2854417	"BROAD ST"	58	0
M338	338	whitman	2011	246801	870585	F_809713_2856244	"PARK AV"	116	0
M338	338	whitman	2011	246802	869168	F_809717_2851594	"AUBURN ST"	85	0
M338	338	whitman	2011	246802	869870	F_809717_2853897	"ERIN ST"	43	0
M338	338	whitman	2011	246803	870136	F_809719_2854770	"LAUREL ST"	26	0
M338	338	whitman	2011	246804	869016	F_809722_2851096	"AUBURN ST"	78	0
M338	338	whitman	2011	246804	870616	F_809724_2856346	"PARK AV"	0	0
M338	338	whitman	2011	246807	870314	F_809731_2855354	"WHITMAN AV"	85	0
