town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M182	182	middleborough	2011	254229	848711	F_834083_2784479	"ATWOOD AVE"	20	0
M182	182	middleborough	2011	254230	848578	F_834086_2784043	"ATWOOD AVE"	12	0
M182	182	middleborough	2011	254232	848757	F_834092_2784629	"MAY AVE"	4	0
M182	182	middleborough	2011	254235	851498	F_834103_2793623	"PLYMOUTH ST"	770	0
M182	182	middleborough	2011	254237	842095	F_834109_2762772	"METACOMET RD"	35	0
M182	182	middleborough	2011	254237	849156	F_834109_2785940	"SHERWOOD FOREST AVE"	5	0
M182	182	middleborough	2011	254238	848934	F_834111_2785210	TERRACEWAY	10	0
M182	182	middleborough	2011	254239	844989	F_834116_2772269	"ROCKY GUTTER ST"	42	0
M182	182	middleborough	2011	254239	849305	F_834116_2786427	"LONG BEACH RD"	4	0
M182	182	middleborough	2011	254239	848669	F_834117_2784343	"ATWOOD AVE"	18	0
M182	182	middleborough	2011	254239	848904	F_834117_2785112	LAKEWAY	15	0
M182	182	middleborough	2011	254241	854017	F_834121_2801887	"CEDAR ST"	73	0
M182	182	middleborough	2011	254242	848868	F_834124_2784994	LAKEWAY	18	0
M182	182	middleborough	2011	254243	839314	F_834128_2753649	"SOUTH ST"	12	0
M182	182	middleborough	2011	254244	847913	F_834133_2781862	"THOMAS ST"	221	0
M182	182	middleborough	2011	254245	849120	F_834134_2785820	"SHERWOOD FOREST AVE"	4	0
M182	182	middleborough	2011	254245	841469	F_834137_2760721	"BENSON ST"	20	0
M182	182	middleborough	2011	254245	851676	F_834137_2794208	"PLYMOUTH ST"	780	0
M182	182	middleborough	2011	254247	843998	F_834142_2769017	"WAREHAM ST"	453	0
M182	182	middleborough	2011	254248	852655	F_834144_2797418	"CARMEL ST"	12	0
M182	182	middleborough	2011	254249	841775	F_834148_2761722	"TARRAGON LN"	38	0
M182	182	middleborough	2011	254249	852812	F_834149_2797935	"PLYMPTON ST"	159	0
M182	182	middleborough	2011	254251	849028	F_834156_2785518	"GROVE AVE"	3	0
M182	182	middleborough	2011	254252	848488	F_834157_2783747	"CHESTNUT ST"	134	0
M182	182	middleborough	2011	254253	849273	F_834163_2786324	"PLEASANT TER"	1	0
M182	182	middleborough	2011	254254	848312	F_834165_2783171	"CHESTNUT ST"	141	0
M182	182	middleborough	2011	254256	844909	F_834173_2772007	"ROCKY GUTTER ST"	44	0
M182	182	middleborough	2011	254257	850453	F_834174_2790195	"TISPAQUIN ST"	269	0
M182	182	middleborough	2011	254259	843501	F_834180_2767385	"WAREHAM ST"	464	0
M182	182	middleborough	2011	254259	848980	F_834183_2785363	TERRACEWAY	9	0
M182	182	middleborough	2011	254259	849177	F_834183_2786009	"CRESCENT AVE"	7	0
M182	182	middleborough	2011	254261	839909	F_834188_2755602	"SPRUCE ST"	119	0
M182	182	middleborough	2011	254261	850768	F_834189_2791227	"TISPAQUIN ST"	280	0
M182	182	middleborough	2011	254262	850700	F_834192_2791006	"ROCKY MEADOW ST"	52	0
M182	182	middleborough	2011	254263	839787	F_834195_2755201	"HIGHLAND ST"	160	0
M182	182	middleborough	2011	254266	851877	F_834204_2794867	"PLYMOUTH ST"	794	0
M182	182	middleborough	2011	254266	853955	F_834204_2801685	"CEDAR ST"	69	0
M182	182	middleborough	2011	254267	848907	F_834209_2785123	"ATWOOD AVE"	30	0
M182	182	middleborough	2011	254269	848938	F_834213_2785223	"ATWOOD AVE"	34	0
M182	182	middleborough	2011	254269	852624	F_834214_2797316	"CARMEL ST"	14	0
M182	182	middleborough	2011	254270	842238	F_834216_2763241	"METACOMET RD"	50	0
M182	182	middleborough	2011	254272	846761	F_834224_2778082	"PURCHASE ST"	112	0
M182	182	middleborough	2011	254273	849276	F_834228_2786332	"ATWOOD AVE"	60	0
M182	182	middleborough	2011	254274	846907	F_834229_2778561	"PURCHASE ST"	118	0
M182	182	middleborough	2011	254276	846726	F_834238_2777967	"PURCHASE ST"	114	0
M182	182	middleborough	2011	254276	849108	F_834238_2785783	"SHERWOOD FOREST AVE"	2	0
M182	182	middleborough	2011	254276	851590	F_834238_2793926	"BARENDS WAY"	10	0
M182	182	middleborough	2011	254277	848979	F_834240_2785357	"ATWOOD AVE"	38	0
M182	182	middleborough	2011	254281	849018	F_834252_2785488	"GROVE AVE"	1	0
M182	182	middleborough	2011	254282	848402	F_834256_2783465	"CHESTNUT ST"	138	0
M182	182	middleborough	2011	254282	839728	F_834258_2755006	"HIGHLAND ST"	162	0
M182	182	middleborough	2011	254284	849234	F_834262_2786196	"ATWOOD AVE"	56	0
M182	182	middleborough	2011	254284	849222	F_834263_2786156	"ATWOOD AVE"	54	0
M182	182	middleborough	2011	254288	852473	F_834278_2796821	"CARMEL ST"	19	0
M182	182	middleborough	2011	254289	852308	F_834280_2796282	"CARMEL ST"	27	0
M182	182	middleborough	2011	254289	851450	F_834281_2793464	"PLYMOUTH ST"	769	0
M182	182	middleborough	2011	254290	849138	F_834282_2785879	"SHERWOOD FOREST AVE"	1	0
M182	182	middleborough	2011	254293	852050	F_834292_2795434	"CARMEL ST"	41	0
M182	182	middleborough	2011	254294	844911	F_834295_2772013	"ROCKY GUTTER ST"	46	0
M182	182	middleborough	2011	254294	848907	F_834295_2785121	"ATWOOD AVE"	31	0
M182	182	middleborough	2011	254296	852699	F_834303_2797564	"CARMEL ST"	10	0
M182	182	middleborough	2011	254296	847720	F_834304_2781227	"CHESTNUT ST"	169	0
M182	182	middleborough	2011	254297	846622	F_834305_2777625	"PURCHASE ST"	107	0
M182	182	middleborough	2011	254297	843852	F_834306_2768537	"WAREHAM ST"	459	0
M182	182	middleborough	2011	254299	847967	F_834313_2782037	"THOMAS ST"	223	0
M182	182	middleborough	2011	254299	849198	F_834313_2786078	"ATWOOD AVE"	52	0
M182	182	middleborough	2011	254299	848970	F_834314_2785329	"ATWOOD AVE"	39	0
M182	182	middleborough	2011	254302	844992	F_834321_2772278	"ROCKY GUTTER ST"	48	0
M182	182	middleborough	2011	254302	841323	F_834323_2760242	"BENSON ST"	17	0
M182	182	middleborough	2011	254303	852597	F_834327_2797230	"CARMEL ST"	16	0
M182	182	middleborough	2011	254304	843788	F_834330_2768327	"WAREHAM ST"	461	0
M182	182	middleborough	2011	254304	848936	F_834330_2785217	"ATWOOD AVE"	35	0
M182	182	middleborough	2011	254306	849162	F_834334_2785960	"ATWOOD AVE"	50	0
M182	182	middleborough	2011	254306	852821	F_834334_2797962	"PLYMPTON ST"	161	0
M182	182	middleborough	2011	254306	848543	F_834335_2783927	"ATWOOD AVE"	15	0
M182	182	middleborough	2011	254306	839140	F_834337_2753080	"SOUTH ST"	15	0
M182	182	middleborough	2011	254310	847905	F_834349_2781836	"THOMAS ST"	229	0
M182	182	middleborough	2011	254312	842119	F_834355_2762853	"METACOMET RD"	43	0
M182	182	middleborough	2011	254313	853036	F_834358_2798668	"PLYMPTON ST"	162	0
M182	182	middleborough	2011	254313	848874	F_834359_2785015	"WOODS LAKE TER"	11	0
M182	182	middleborough	2011	254316	851681	F_834368_2794225	"PLYMOUTH ST"	782	0
M182	182	middleborough	2011	254317	848041	F_834373_2782280	"THOMAS ST"	224	0
M182	182	middleborough	2011	254318	841501	F_834376_2760825	"BENSON ST"	22	0
M182	182	middleborough	2011	254319	842274	F_834377_2763362	"METACOMET RD"	62	0
M182	182	middleborough	2011	254320	852555	F_834381_2797090	"CARMEL ST"	18	0
M182	182	middleborough	2011	254321	851830	F_834384_2794713	"PLYMOUTH ST"	792	0
M182	182	middleborough	2011	254325	848116	F_834397_2782526	"CHESTNUT ST"	149	0
M182	182	middleborough	2011	254325	848910	F_834399_2785131	"WOODS LAKE TER"	12	0
M182	182	middleborough	2011	254326	848379	F_834400_2783389	"CHESTNUT ST"	140	0
M182	182	middleborough	2011	254327	845013	F_834404_2772348	"ROCKY GUTTER ST"	50	0
M182	182	middleborough	2011	254328	851743	F_834409_2794428	"PLYMOUTH ST"	786	0
M182	182	middleborough	2011	254328	853346	F_834409_2799687	"CEDAR ST"	33	0
M182	182	middleborough	2011	254330	853863	F_834414_2801381	"SOULE ST"	14	0
M182	182	middleborough	2011	254331	839671	F_834417_2754820	"HIGHLAND ST"	164	0
M182	182	middleborough	2011	254331	850621	F_834418_2790746	"TISPAQUIN ST"	273	0
M182	182	middleborough	2011	254331	848179	F_834419_2782735	"CHESTNUT ST"	147	0
M182	182	middleborough	2011	254333	848937	F_834425_2785222	TERRACEWAY	2	0
M182	182	middleborough	2011	254334	852418	F_834428_2796642	"CARMEL ST"	23	0
M182	182	middleborough	2011	254339	853250	F_834443_2799370	"CEDAR ST"	25	0
M182	182	middleborough	2011	254340	850773	F_834446_2791245	"TISPAQUIN ST"	279	0
M182	182	middleborough	2011	254343	850736	F_834456_2791124	"TISPAQUIN ST"	277	0
M182	182	middleborough	2011	254343	850698	F_834458_2790997	"ROCKY MEADOW ST"	54	0
M182	182	middleborough	2011	254343	852186	F_834458_2795881	"CARMEL ST"	37	0
M182	182	middleborough	2011	254346	839450	F_834466_2754094	"HIGHLAND ST"	172	0
M182	182	middleborough	2011	254346	849406	F_834467_2786759	"ATWOOD AVE"	59	0
M182	182	middleborough	2011	254347	853202	F_834469_2799212	"CEDAR ST"	21	0
M182	182	middleborough	2011	254351	851268	F_834483_2792868	"TISPAQUIN ST"	307	0
M182	182	middleborough	2011	254351	851206	F_834484_2792666	"TISPAQUIN ST"	305	0
M182	182	middleborough	2011	254352	843805	F_834487_2768383	"WAREHAM ST"	465	0
M182	182	middleborough	2011	254352	851326	F_834488_2793058	"TISPAQUIN ST"	311	0
M182	182	middleborough	2011	254353	845067	F_834491_2772525	"ROCKY GUTTER ST"	54	0
