LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_548287_2995437	"THOMPSON RD"	106	0	167118	913011
F_548342_2987352	"CALAMINT HILL RD N"	22	0	167135	910547
F_548370_2974384	"BROOKS STATION RD"	281	0	167144	906594
F_548438_2979767	"BALL HILL RD"	166	0	167164	908235
F_548444_2987575	"CALAMINT HILL RD N"	14	0	167166	910615
F_548447_2978833	"BALL HILL RD"	143	0	167167	907950
F_548449_2981021	"BALL HILL RD"	192	0	167168	908617
F_548460_2987877	"CALAMINT HILL RD N"	10	0	167171	910707
F_548488_2988875	"HUBBARDSTON RD"	140	0	167179	911011
F_548507_2980681	"BALL HILL RD"	192	0	167185	908513
F_548551_2981675	"BROOKS STATION RD"	122	0	167199	908816
F_548561_2988333	"HUBBARDSTON RD"	136	0	167202	910846
F_548620_2979436	"BALL HILL RD"	162	0	167220	908134
F_548631_2977271	"BROOKS STATION RD"	252	0	167223	907474
F_548634_2987890	"HUBBARDSTON RD"	133	0	167224	910711
F_548765_2976786	"BROOKS STATION RD"	246	0	167264	907326
F_548798_2979248	"BALL HILL RD"	158	0	167274	908077
F_548805_2977705	"BROOKS STATION RD"	0	0	167276	907606
F_548823_2987099	"CALAMINT HILL RD N"	19	0	167282	910470
F_548853_2991787	"GOODNOW RD"	72	0	167291	911899
F_548857_2983442	"BROOKS STATION RD"	0	0	167292	909355
F_548884_2975944	"BROOKS STATION RD"	253	0	167300	907070
F_548911_2987315	"CALAMINT HILL RD N"	15	0	167308	910535
F_548931_2982264	"BROOKS STATION RD"	0	0	167315	908996
F_548969_2979058	"BALL HILL RD"	154	0	167326	908019
F_548970_2976226	"BROOKS STATION ROAD"	247	0	167326	907155
F_549017_2979855	"BROOKS STATION RD"	182	0	167341	908262
F_549080_2975803	"LOVERS LANE"	10	0	167360	907027
F_549133_2990610	"GOODNOW RD"	45	0	167376	911540
F_549176_2980865	"BROOKS STATION RD"	154	0	167389	908569
F_549207_2981090	"BROOKS STATION RD"	150	0	167399	908638
F_549208_2980508	"BROOKS STATION RD"	162	0	167399	908461
F_549230_2975655	"LOVERS LANE"	16	0	167406	906981
F_549246_2981259	"BROOKS STATION RD"	0	0	167411	908690
F_549269_2983493	"BROOKS STATION RD"	112	0	167418	909370
F_549315_2978771	"BROOKS STATION RD"	208	0	167432	907931
F_549342_2978473	"BALL HILL RD"	140	0	167440	907840
F_549353_2975306	"LOVERS LANE"	26	0	167443	906875
F_549360_2981669	"BROOKS STATION RD"	0	0	167445	908815
F_549382_2989031	"HUBBARDSTON RD"	110	0	167452	911058
F_549453_2975131	"LOVERS LANE"	28	0	167474	906822
F_549486_2991641	"GOODNOW RD"	64	0	167484	911854
F_549559_2980231	"BROOKS STATION RD"	165	0	167506	908376
F_549590_2974986	"LOVERS LANE"	32	0	167515	906778
F_549657_2979000	"BROOKS STATION RD"	189	0	167536	908001
F_549704_2984013	"BROOKS STATION RD"	100	0	167550	909529
F_549717_2980427	"BROOKS STATION ROAD"	155	0	167554	908436
F_549723_2979974	"BROOKS STATION RD"	169	0	167556	908298
F_549728_2980798	"BROOKS STATION ROAD"	151	0	167557	908549
F_549730_2978712	"BROOKS STATION RD"	193	0	167558	907913
F_549736_2974851	"LOVERS LANE"	36	0	167560	906736
F_549775_2983379	"BROOKS STATION RD"	104	0	167572	909336
F_549792_2977790	"BALL HILL RD"	123	0	167577	907632
F_549802_2979671	"BROOKS STATION RD"	175	0	167580	908206
F_549822_2978412	"BROOKS STATION RD"	201	0	167586	907822
F_549823_2990256	"GOODNOW RD"	37	0	167586	911432
F_549876_2978223	"BROOKS STATION RD"	205	0	167603	907764
F_549883_2974717	"LOVERS LANE"	40	0	167605	906696
F_549888_2981101	"MATTHEWS LN"	29	0	167606	908641
F_549905_2978056	"BALL HILL RD & BROOK"	122	0	167611	907713
F_549982_2977742	"BALL HILL RD"	119	0	167635	907618
F_549995_2991146	"GOODNOW RD"	46	0	167639	911703
F_550006_2981427	"MATTHEWS LN"	21	0	167642	908741
F_550013_2990475	"GOODNOW RD"	34	0	167644	911499
F_550048_2984310	"BROOKS STATION RD"	88	0	167655	909620
F_550057_2974605	"LOVERS LANE"	44	0	167658	906661
F_550109_2978023	"BALL HILL RD"	118	0	167674	907703
F_550113_2975756	"LOVERS LANE"	0	0	167675	907012
F_550120_2982098	"MATTHEWS LANE"	3	0	167677	908945
F_550158_2997388	"WESTMINSTER RD"	67	0	167688	913606
F_550178_2974438	"LOVERS LANE"	46	0	167695	906611
F_550237_2984475	"BROOKS STATION RD"	86	0	167713	909670
F_550247_2992361	"THOMPSON RD"	33	0	167716	912073
F_550251_2990047	"GOODNOW RD"	27	0	167717	911368
F_550279_2977964	"BALL HILL RD"	116	0	167725	907685
F_550279_2980855	"SAM COBB LANE"	20	0	167725	908566
