LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_676993_2833744	"AUTUMN RD"	120	0	206348	863727
F_677018_2833540	"AUTUMN RD"	130	0	206355	863665
F_677030_2833346	"AUTUMN RD"	140	0	206359	863606
F_677040_2832330	"AUTUMN RD"	175	0	206362	863296
F_677040_2834551	"AUTUMN RD"	80	0	206362	863973
F_677061_2836011	"SPRING ST"	25	0	206369	864418
F_677089_2834792	"AUTUMN RD"	70	0	206377	864046
F_677089_2838437	"ASH ST OFF"	0	0	206377	865157
F_677134_2835036	"AUTUMN RD"	60	0	206391	864121
F_677183_2835269	"AUTUMN RD"	50	0	206406	864192
F_677234_2835470	"AUTUMN RD"	40	0	206421	864253
F_677248_2836498	"AUTUMN RD"	0	0	206426	864566
F_677255_2836992	"ASH ST"	10	0	206428	864717
F_677271_2832943	"AUTUMN RD"	155	0	206433	863483
F_677273_2837562	"STATE FORESTS"	0	0	206433	864891
F_677276_2835674	"AUTUMN RD"	30	0	206434	864315
F_677309_2836113	"AUTUMN RD"	10	0	206444	864449
F_677320_2835884	"AUTUMN RD"	20	0	206448	864379
F_677323_2838451	"BENJAMIN DAY DR"	65	0	206448	865162
F_677343_2837153	"ASH ST OFF"	0	0	206455	864766
F_677354_2837740	"HEATON PLACE"	2	0	206458	864945
F_677373_2832471	"GRANT AVE"	24	0	206464	863339
F_677417_2836828	"WAMSUTTA WAY"	10	0	206477	864667
F_677437_2834274	"COMSTOCK DR"	120	0	206483	863888
F_677452_2838773	"BENJAMIN DAY DR"	50	0	206488	865260
F_677468_2833839	"COMSTOCK DR"	115	0	206493	863756
F_677479_2837058	"WAMSUTTA WAY"	20	0	206496	864737
F_677535_2836349	"AUTUMN RD"	5	0	206513	864521
F_677540_2834554	"AUTUMN RD"	95	0	206515	863974
F_677541_2833436	"AUTUMN RD"	135	0	206515	863633
F_677547_2834740	"AUTUMN RD"	85	0	206517	864030
F_677559_2836529	"WEST ST"	1943	0	206520	864576
F_677568_2837956	"HEATON PLACE"	3	0	206523	865011
F_677571_2834929	"AUTUMN RD"	75	0	206524	864088
F_677572_2832905	"GRANT AVE"	20	0	206524	863471
F_677599_2835123	"AUTUMN RD"	65	0	206533	864147
F_677609_2837107	"WAMSUTTA WAY"	30	0	206536	864752
F_677619_2836159	"AUTUMN RD"	15	0	206539	864463
F_677644_2838240	"BENJAMIN DAY DR"	55	0	206546	865097
F_677664_2837706	"HEATON PLACE"	6	0	206552	864935
F_677672_2835318	"AUTUMN RD"	55	0	206555	864207
F_677686_2834234	"COMSTOCK DR"	110	0	206559	863876
F_677690_2837830	"HEATON PLACE"	7	0	206560	864972
F_677690_2838789	"BENJAMIN DAY DR"	40	0	206560	865265
F_677750_2833778	"COMSTOCK DR"	105	0	206579	863737
F_677763_2835505	"AUTUMN RD"	45	0	206583	864264
F_677767_2832771	"GRANT AVE"	30	0	206584	863430
F_677783_2837087	"WAMSUTTA WAY"	50	0	206589	864746
F_677786_2836503	"WEST ST"	1925	0	206590	864568
F_677822_2837387	"WAMSUTTA WAY"	60	0	206601	864837
F_677828_2835944	"AUTUMN RD"	25	0	206602	864397
F_677837_2835731	"AUTUMN RD"	35	0	206605	864333
F_677844_2833310	"GRANT AVE"	15	0	206607	863595
F_677892_2838266	"BENJAMIN DAY DR"	45	0	206622	865105
F_677901_2836353	"WEST ST"	1915	0	206625	864522
F_677913_2832587	"GRANT AVE"	40	0	206628	863374
F_677922_2836829	"WEST ST"	1894	0	206631	864667
F_677929_2835079	"FOLLETT DR"	35	0	206633	864134
F_677932_2832319	"GRANT AVE"	50	0	206634	863293
F_677938_2834146	"FOLLETT DR"	5	0	206636	863849
F_677942_2834452	"FOLLETT DR"	15	0	206637	863943
F_677944_2834758	"FOLLETT DR"	25	0	206638	864036
F_677959_2833707	"COMSTOCK DR"	95	0	206642	863716
F_677979_2831919	"GRANT AVE"	0	0	206648	863171
F_678012_2838737	"BENJAMIN DAY DR"	30	0	206658	865249
F_678066_2833207	"GRANT AVE"	25	0	206675	863563
F_678070_2832177	"GRANT AVE"	60	0	206676	863249
F_678101_2836309	"WEST ST"	1905	0	206686	864509
F_678120_2837910	"HEATON PLACE"	0	0	206691	864997
F_678126_2838299	"BENJAMIN DAY DR"	35	0	206693	865115
F_678159_2833685	"COMSTOCK DR"	85	0	206703	863709
F_678167_2837083	"HATCH RD"	11	0	206706	864745
F_678181_2833011	"GRANT AVE"	35	0	206710	863503
F_678198_2838816	"BENJAMIN DAY DR"	20	0	206715	865273
F_678212_2836701	"WEST ST"	1892	0	206719	864628
F_678224_2836054	"WEST ST"	1897	0	206723	864431
F_678268_2834104	"FOLLETT DR"	10	0	206736	863837
F_678271_2834418	"FOLLETT DR"	20	0	206737	863932
F_678282_2834726	"FOLLETT DR"	30	0	206741	864026
F_678290_2835050	"FOLLETT DR"	40	0	206743	864125
F_678303_2832840	"GRANT AVE"	45	0	206747	863451
F_678318_2838330	"BENJAMIN DAY DR"	25	0	206752	865125
F_678326_2837474	"HATCH RD"	14	0	206754	864864
F_678356_2833658	"COMSTOCK DR"	75	0	206763	863701
F_678384_2837018	"HATCH RD"	7	0	206772	864725
F_678415_2835822	"WEST ST"	1845	0	206781	864360
F_678447_2831885	"OLD CUMBERLAND RD"	69	0	206791	863160
F_678480_2832677	"GRANT AVE"	55	0	206801	863402
F_678487_2833260	"BOYDEN RD"	40	0	206803	863579
F_678488_2837869	"WILLIAMS ST"	279	0	206804	864984
F_678507_2838450	"BENJAMIN DAY DR"	15	0	206809	865161
F_678512_2836623	"WEST ST"	1884	0	206811	864604
F_678532_2834082	"COMSTOCK DR"	80	0	206817	863830
F_678537_2834405	"BALLOU DR"	15	0	206818	863928
F_678543_2838918	"BENJAMIN DAY DR"	10	0	206820	865304
F_678555_2833628	"COMSTOCK DR"	65	0	206824	863692
F_678570_2837421	"HATCH RD"	10	0	206829	864848
F_678596_2834674	"BALLOU DR"	25	0	206836	864010
F_678601_2836899	"HATCH RD"	3	0	206838	864689
F_678635_2835197	"WEST ST"	1779	0	206848	864170
F_678645_2832991	"BOYDEN RD"	55	0	206851	863497
F_678649_2832297	"GRANT AVE"	70	0	206853	863286
F_678736_2838706	"BENJAMIN DAY DR"	5	0	206879	865239
F_678749_2835805	"WEST ST"	1807	0	206883	864355
F_678757_2837312	"HATCH RD"	6	0	206886	864814
F_678775_2833634	"COMSTOCK DR"	55	0	206891	863693
F_678796_2836457	"WEST ST"	1876	0	206897	864554
F_678798_2832663	"GRANT AVE"	65	0	206898	863397
F_678821_2838250	"WILLIAMS ST"	281	0	206905	865100
F_678828_2835639	"WEST ST"	1785	0	206907	864304
F_678847_2837976	"WILLIAMS ST"	275	0	206913	865017
F_678851_2833346	"BOYDEN RD"	30	0	206914	863606
F_678852_2834024	"COMSTOCK DR"	70	0	206915	863812
F_678857_2839022	"WILLIAMS ST"	0	0	206916	865336
F_678867_2837803	"WILLIAMS ST"	265	0	206919	864964
F_678881_2837086	"HATCH RD"	2	0	206923	864746
F_678891_2834322	"BALLOU DR"	20	0	206926	863903
F_678909_2837609	"WILLIAMS ST"	255	0	206932	864905
