LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_132600_926925	"HAMILTON AVE"	53	0	132600	926925
M_132602_925675	"LAKE MATTAWA RD"	0	0	132602	925675
M_132605_926563	"BRIGGS ST"	64	0	132605	926563
M_132606_924620	"OLD HICKORY RD"	104	0	132606	924620
M_132607_923866	"BEACH LN"	21	0	132607	923866
M_132607_924679	"OLD HICKORY RD"	90	0	132607	924679
M_132608_923419	"FAIRMAN RD"	5	0	132608	923419
M_132613_926813	"WEST RIVER ST"	239	0	132613	926813
M_132617_924643	"OLD HICKORY RD"	100	0	132617	924643
M_132620_926872	"WEST RIVER ST"	232	0	132620	926872
M_132627_923875	"SOUTH SHORE DR"	57	0	132627	923875
M_132630_926657	"BRIGGS ST"	44	0	132630	926657
M_132632_925979	"LAKE MATTAWA RD"	10	0	132632	925979
M_132632_926795	"WEST RIVER ST"	235	0	132632	926795
M_132638_922443	"HOLTSHIRE RD"	0	0	132638	922443
M_132638_923774	"SOUTH SHORE DR"	64	0	132638	923774
M_132639_923848	"SOUTH SHORE DR"	59	0	132639	923848
M_132642_926149	"WALNUT HILL RD"	200	0	132642	926149
M_132643_926867	"WEST RIVER ST"	230	0	132643	926867
M_132645_924603	"OLD HICKORY RD"	112	0	132645	924603
M_132645_926978	"HAMILTON AVE"	56	0	132645	926978
M_132650_923268	"HOLTSHIRE RD"	445	0	132650	923268
M_132651_922912	"HOLTSHIRE RD"	463	0	132651	922912
M_132652_923911	"LAKE MATTAWA RD"	0	0	132652	923911
M_132656_923424	"FAIRMAN RD"	11	0	132656	923424
M_132657_926800	"WEST RIVER ST"	231	0	132657	926800
M_132658_922944	"HOLTSHIRE RD"	461	0	132658	922944
M_132658_923859	"SOUTH SHORE DR"	63	0	132658	923859
M_132659_926916	"HAMILTON AVE"	0	0	132659	926916
M_132663_923474	"FAIRMAN RD"	15	0	132663	923474
M_132664_926271	"WALNUT HILL RD"	186	0	132664	926271
M_132665_926636	"BRIGGS ST"	52	0	132665	926636
M_132665_926739	"MCKENNA ST"	28	0	132665	926739
M_132665_927459	"WEST MAIN ST"	264	0	132665	927459
M_132666_926349	"WALNUT HILL RD"	148	0	132666	926349
M_132667_922979	"HOLTSHIRE RD"	0	0	132667	922979
M_132667_926488	"BRIGGS ST"	70	0	132667	926488
M_132667_926863	"WEST RIVER ST"	226	0	132667	926863
M_132670_924646	"OLD HICKORY RD"	0	0	132670	924646
M_132672_927120	"TERRACE ST"	39	0	132672	927120
M_132674_923030	"HOLTSHIRE RD"	453	0	132674	923030
M_132675_925954	"LAKE MATTAWA RD"	0	0	132675	925954
