LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_102936_903420	"CIDER MILL"	7	0	102936	903420
M_102939_905731	"MOUNTAIN ST"	99	0	102939	905731
M_102943_906212	"ADAMS ROAD"	103	0	102943	906212
M_102946_904425	"N FARMS RD"	5	0	102946	904425
M_102951_904481	"N FARMS RD"	5	0	102951	904481
M_102954_904186	"N FARMS RD"	16	0	102954	904186
M_102958_905281	"MOUNTAIN ST"	81	0	102958	905281
M_102959_905383	"MOUNTAIN ST"	83	0	102959	905383
M_102964_906068	"MOUNTAIN ST"	109	0	102964	906068
M_102986_906157	"ADAMS RD"	105	0	102986	906157
M_102991_905433	"MOUNTAIN ST"	85	0	102991	905433
M_102994_905811	"MOUNTAIN ST"	101	0	102994	905811
M_102997_904815	"MOUNTAIN ST"	64	0	102997	904815
M_103001_904143	"N FARMS RD"	18	0	103001	904143
M_103019_904608	"N FARMS RD"	1	0	103019	904608
M_103020_903765	"N FARMS RD"	30	0	103020	903765
M_103022_906907	"MOUNTAIN ST"	137	0	103022	906907
M_103027_903607	"CIDER MILL"	6	0	103027	903607
M_103028_903449	"CIDER MILL"	5	0	103028	903449
M_103034_905478	"MOUNTAIN ST"	89	0	103034	905478
M_103034_906227	"MOUNTAIN ST"	113	0	103034	906227
M_103037_904108	"N FARMS RD"	20	0	103037	904108
