LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_841015_2808243	"ELM ST"	27	0	256342	855954
F_841019_2810731	"PALMER RD"	32	0	256343	856713
F_841027_2810460	"PALMER RD"	23	0	256346	856630
F_841054_2817540	"MAPLE ST"	76	0	256354	858788
F_841091_2805909	"PARSONAGE RD"	60	0	256365	855243
F_841095_2812768	"CENTER ST"	0	0	256366	857333
F_841103_2803653	"THOMAS BLANCHARD EXT"	33	0	256369	854555
F_841118_2804657	"WINNETUXET RD"	43	0	256373	854861
F_841180_2805166	"PARSONAGE RD"	46	0	256392	855016
F_841183_2817001	"MAPLE ST"	0	0	256393	858624
F_841188_2804100	"THOMAS BLANCHARD EXT"	35	0	256395	854691
F_841199_2804339	"THOMAS BLANCHARD DR"	36	0	256398	854764
F_841239_2817516	"MAPLE ST"	72	0	256410	858781
F_841256_2812830	"CENTER ST"	0	0	256415	857352
F_841287_2802087	"PROSPECT RD"	0	0	256425	854078
F_841309_2810775	"PALMER RD"	28	0	256431	856726
F_841309_2814896	"MAPLE ST"	0	0	256431	857982
F_841345_2816304	"MAPLE ST"	0	0	256442	858411
F_841383_2806451	"PARSONAGE RD"	44	0	256454	855408
F_841421_2817494	"MAPLE ST"	70	0	256466	858774
F_841423_2807608	"PARSONAGE RD"	36	0	256466	855761
F_841435_2804866	"WINNETUXET RD"	0	0	256470	854925
F_841539_2810692	"PALMER RD"	24	0	256502	856701
F_841541_2808375	"ELM ST"	0	0	256502	855994
F_841554_2809454	"ELM ST"	18	0	256506	856323
F_841558_2812316	"CENTER ST"	0	0	256507	857196
F_841573_2813425	"CENTER ST"	0	0	256512	857534
F_841588_2817065	"MAPLE ST"	65	0	256517	858643
F_841592_2801599	"HEATHER'S PATH"	28	0	256518	853929
F_841631_2811180	"MAIN ST"	0	0	256530	856849
F_841654_2804305	"WINNETUXET RD"	31	0	256537	854754
F_841701_2802143	"HEATHER'S PATH"	23	0	256551	854095
F_841716_2817469	"MAPLE ST"	66	0	256556	858766
F_841764_2801726	"HEATHER'S PATH"	24	0	256570	853968
F_841766_2807676	"PARSONAGE RD"	32	0	256571	855781
F_841766_2822225	"COUNTY RD"	0	0	256571	860216
F_841767_2813070	"CENTER ST"	36	0	256571	857425
F_841800_2805262	"WINNETUXET RD"	32	0	256581	855046
F_841801_2810611	"PALMER RD"	12	0	256581	856676
F_841825_2817116	"MAPLE ST"	61	0	256589	858659
F_841832_2806635	"PARSONAGE RD"	43	0	256591	855464
F_841854_2806461	"PARSONAGE RD"	45	0	256598	855411
F_841860_2822011	"COUNTY RD"	29	0	256599	860151
F_841883_2814531	"CENTER ST"	20	0	256606	857871
F_841890_2820970	"COUNTY RD"	40	0	256609	859833
F_841913_2805998	"PARSONAGE RD"	59	0	256616	855270
F_841920_2801688	"HEATHER'S PATH"	20	0	256618	853956
F_841927_2810573	"PALMER RD"	10	0	256620	856664
F_841928_2808447	"ELM ST"	11	0	256620	856016
F_841960_2812969	"CENTER ST"	32	0	256630	857395
F_841973_2813300	"CENTER ST"	30	0	256634	857496
F_841986_2817143	"MAPLE ST"	57	0	256638	858667
F_841993_2801153	"MONTELLO ST"	24	0	256640	853793
F_842051_2804167	"WINNETUXET RD"	0	0	256658	854712
F_842054_2810083	"PALMER RD"	5	0	256659	856515
F_842054_2823599	"COUNTY RD"	5	0	256659	860635
F_842056_2821741	"COUNTY RD"	37	0	256659	860068
F_842067_2810532	"PALMER RD"	6	0	256663	856652
F_842076_2808076	"PARSONAGE RD"	10	0	256665	855903
F_842077_2801613	"HEATHER'S PATH"	16	0	256666	853933
F_842085_2812519	"CENTER ST"	33	0	256668	857258
F_842094_2809687	"MAIN ST"	0	0	256671	856394
F_842099_2811006	"MAIN ST"	0	0	256672	856796
