LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_85196_939882	"MIDDLETOWN RD"	0	0	85196	939882
M_85199_938863	"ZOAR RD"	300	0	85199	938863
M_85206_939231	"HAZELTON RD"	0	0	85206	939231
M_85207_940465	"MIDDLETOWN HILL RD"	85	0	85207	940465
M_85209_940649	"MIDDLETOWN HILL RD"	0	0	85209	940649
M_85210_939699	"MIDDLETOWN HILL RD"	38	0	85210	939699
M_85215_940397	"FORD HILL RD"	0	0	85215	940397
M_85219_939275	"HAZELTON RD"	11	0	85219	939275
M_85222_938951	"ZOAR RD"	306	0	85222	938951
M_85230_936760	"ZOAR RD"	0	0	85230	936760
M_85243_940450	"FORD HILL RD"	0	0	85243	940450
M_85244_938828	"ZOAR RD"	0	0	85244	938828
M_85249_939357	"HAZELTON RD"	10	0	85249	939357
M_85253_939544	"MIDDLETOWN HILL RD"	0	0	85253	939544
M_85271_940511	"FORD HILL RD"	96	0	85271	940511
M_85277_939027	"ZOAR RD"	312	0	85277	939027
M_85291_943093	"POTTER RD"	0	0	85291	943093
M_85296_938905	"ZOAR RD"	0	0	85296	938905
M_85307_940291	"MIDDLETOWN HILL RD"	0	0	85307	940291
M_85310_939148	"ZOAR RD"	0	0	85310	939148
M_85314_941142	"MIDDLETOWN HILL RD"	106	0	85314	941142
M_85320_939895	"MIDDLETOWN HILL RD"	43	0	85320	939895
M_85321_939229	"HAZELTON RD"	0	0	85321	939229
M_85322_940436	"FORD HILL RD"	0	0	85322	940436
M_85323_939798	"MIDDLETOWN HILL RD"	0	0	85323	939798
M_85327_941942	"POTTER RD"	0	0	85327	941942
M_85330_938775	"KINGS HIGHWAY"	15	0	85330	938775
M_85340_939110	"ZOAR RD"	318	0	85340	939110
M_85345_938902	"KINGS HIGHWAY"	3	0	85345	938902
M_85345_939024	"ZOAR RD"	0	0	85345	939024
M_85348_939134	"ZOAR RD"	0	0	85348	939134
M_85358_939163	"ZOAR RD"	0	0	85358	939163
M_85368_939194	"ZOAR RD"	326	0	85368	939194
M_85372_939411	"MIDDLETOWN HILL RD"	14	0	85372	939411
M_85374_939265	"ZOAR RD"	332	0	85374	939265
M_85374_942809	"POTTER RD"	0	0	85374	942809
M_85375_939111	"ZOAR RD"	0	0	85375	939111
M_85397_938172	"KINGS HIGHWAY"	0	0	85397	938172
M_85402_939144	"ZOAR RD"	0	0	85402	939144
M_85408_939177	"ZOAR RD"	321	0	85408	939177
M_85414_939786	"MIDDLETOWN HILL RD"	0	0	85414	939786
M_85419_940120	"MIDDLETOWN HILL RD"	59	0	85419	940120
M_85419_940684	"MIDDLETOWN HILL RD"	97	0	85419	940684
M_85431_938725	"KINGS HIGHWAY"	21	0	85431	938725
M_85433_939652	"MIDDLETOWN HILL RD"	25	0	85433	939652
M_85434_939170	"SIBLEY RD"	0	0	85434	939170
M_85443_938675	"KINGS HIGHWAY"	0	0	85443	938675
