LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_504045_2894594	"STONE ROAD"	0	0	153633	882274
F_504049_2907435	"BLAINE AVENUE"	110	0	153634	886188
F_504054_2891819	"RICE ROAD"	0	0	153636	881428
F_504054_2907511	"BLAINE AVENUE"	112	0	153636	886211
F_504058_2907587	"BLAINE AVENUE"	114	0	153637	886234
F_504063_2895207	"STONE ROAD"	210	0	153639	882461
F_504063_2907659	"BLAINE AVENUE"	116	0	153639	886256
F_504066_2900076	"SHORE ROAD"	0	0	153640	883945
F_504067_2897572	"RED GABLE ROAD"	188	0	153640	883182
F_504067_2907729	"BLAINE AVENUE"	118	0	153640	886278
F_504069_2894850	"STONE ROAD"	220	0	153641	882352
F_504069_2895343	"STONE ROAD"	202	0	153641	882502
F_504073_2895270	"STONE ROAD"	204	0	153642	882480
F_504076_2907824	"BLAINE AVENUE"	120	0	153643	886307
F_504089_2908139	"NO. BROOKFIELD ROAD"	161	0	153647	886403
F_504090_2891644	"ROAD D"	0	0	153647	881375
F_504090_2895815	"STONE ROAD"	0	0	153647	882646
F_504098_2896024	"STONE ROAD"	146	0	153649	882710
F_504103_2890811	"WEST STURBRIDGE ROAD"	0	0	153651	881121
F_504106_2887828	"POND VIEW ROAD"	0	0	153652	880212
F_504109_2907088	"WEST MAIN STREET"	136	0	153653	886082
F_504110_2891970	"RICE ROAD"	0	0	153653	881474
F_504110_2897644	"RED GABLE ROAD"	186	0	153653	883204
F_504110_2900046	"SHORE ROAD"	0	0	153653	883936
F_504133_2895816	"STONE ROAD"	0	0	153660	882646
F_504139_2892134	"RICE ROAD"	0	0	153662	881524
F_504144_2891217	"ROAD D"	0	0	153663	881245
F_504152_2900862	"SHORE ROAD"	0	0	153666	884185
F_504164_2895474	"STONE ROAD"	188	0	153669	882542
F_504164_2897682	"RED GABLE ROAD"	184	0	153669	883215
F_504174_2900022	"SHORE ROAD"	0	0	153673	883928
F_504175_2893008	"RICE ROAD"	0	0	153673	881791
F_504178_2895930	"STONE ROAD"	164	0	153674	882681
F_504182_2908113	"NO. BROOKFIELD ROAD"	155	0	153675	886395
F_504184_2907935	"BLAINE AVENUE"	122	0	153676	886340
F_504187_2892296	"RICE ROAD"	0	0	153677	881574
F_504190_2891444	"ROAD D"	0	0	153677	881314
F_504196_2895096	"STONE ROAD"	0	0	153679	882427
F_504207_2897721	"RED GABLE ROAD"	182	0	153683	883227
F_504211_2896178	"STONE ROAD"	0	0	153684	882757
F_504212_2890761	"WEST STURBRIDGE ROAD"	0	0	153684	881106
F_504226_2908695	"NO. BROOKFIELD ROAD"	168	0	153688	886572
F_504230_2895217	"STONE ROAD"	0	0	153690	882464
F_504230_2897799	"RED GABLE ROAD"	180	0	153690	883251
F_504251_2892454	"RICE ROAD"	0	0	153696	881622
F_504258_2899965	"SHORE ROAD"	0	0	153698	883911
F_504264_2908511	"NO. BROOKFIELD ROAD"	164	0	153700	886516
F_504273_2908093	"BLAINE AVENUE"	126	0	153703	886389
F_504276_2896720	"RED GABLE ROAD"	0	0	153704	882922
F_504278_2895032	"STONE ROAD"	0	0	153704	882408
F_504297_2907163	"WEST MAIN STREET"	134	0	153710	886105
F_504300_2892605	"RICE ROAD"	0	0	153711	881668
F_504305_2887865	"POND VIEW ROAD"	0	0	153712	880223
F_504312_2908450	"NO. BROOKFIELD ROAD"	160	0	153715	886497
F_504322_2887742	"WEST STURBRIDGE ROAD"	0	0	153718	880186
