LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_718842_2930671	"MARY CHILTON RD"	14	0	219103	893270
F_718846_2921314	"CENTRAL AVE"	1810	0	219105	890418
F_718846_2922555	"CENTRAL AVE"	1729	0	219105	890797
F_718847_2929465	"ALDEN RD"	9	0	219105	892903
F_718866_2929631	"PILGRIM RD"	85	0	219111	892953
F_718867_2930419	"POWDER HOUSE CIR"	21	0	219111	893193
F_718870_2922881	"CENTRAL AVE"	1703	0	219112	890896
F_718873_2921529	"CENTRAL AVE"	1796	0	219113	890484
F_718874_2931204	"GREAT PLAIN AVE"	0	0	219113	893433
F_718878_2930765	"MARY CHILTON RD"	6	0	219114	893299
F_718887_2920489	"FISHER ST"	187	0	219117	890167
F_718889_2923518	"PINE ST"	40	0	219118	891090
F_718891_2930520	"POWDER HOUSE CIR"	15	0	219118	893224
F_718893_2929711	"PILGRIM RD"	79	0	219119	892978
F_718894_2922977	"CENTRAL AVE"	1695	0	219119	890925
F_718898_2930099	"WINSLOW RD"	21	0	219121	893096
F_718899_2928573	"ALDEN RD"	0	0	219121	892631
F_718904_2920866	"WALKER LN"	43	0	219122	890282
F_718912_2921694	"CENTRAL AVE"	1780	0	219125	890534
F_718920_2923073	"CENTRAL AVE"	1689	0	219127	890954
F_718922_2930249	"WINSLOW RD"	20	0	219128	893142
F_718923_2929791	"PILGRIM RD"	71	0	219128	893002
F_718934_2923884	"PINE ST"	29	0	219132	891202
F_718942_2924446	"STARR RIDGE"	43	0	219134	891373
F_718950_2930341	"POWDER HOUSE CIR"	27	0	219136	893170
F_718951_2923169	"CENTRAL AVE"	1681	0	219137	890984
F_718952_2929871	"PILGRIM RD"	65	0	219137	893026
F_718956_2929383	"ALDEN RD"	0	0	219138	892878
F_718960_2921923	"CENTRAL AVE"	1770	0	219139	890604
F_718962_2929054	"CANAVAN CIR"	78	0	219140	892777
F_718962_2929183	"CANAVAN CIR"	84	0	219140	892817
F_718962_2930583	"POWDER HOUSE CIR"	11	0	219140	893243
F_718971_2930688	"POWDER HOUSE CIR"	7	0	219143	893275
F_718974_2930116	"WINSLOW RD"	27	0	219144	893101
F_718976_2919699	RAILROAD	0	0	219144	889926
F_718982_2929950	"PILGRIM RD"	57	0	219146	893051
F_719002_2929542	"PILGRIM RD"	86	0	219152	892926
F_719004_2920426	"FISHER ST"	175	0	219153	890148
F_719007_2930396	"POWDER HOUSE CIR"	0	0	219154	893186
F_719011_2930029	"PILGRIM RD"	51	0	219155	893075
F_719018_2928950	"CANAVAN CIR"	66	0	219157	892746
F_719020_2920785	"WALKER LN"	57	0	219158	890257
F_719032_2921336	"CHARLES RIVER ST"	0	0	219161	890425
F_719036_2929326	"ALDEN RD"	29	0	219163	892860
F_719037_2929632	"PILGRIM RD"	80	0	219163	892954
F_719044_2930652	"POWDER HOUSE CIR"	1	0	219165	893265
F_719056_2923268	"CENTRAL AVE"	1663	0	219169	891014
F_719056_2928814	"CANAVAN CIR"	56	0	219169	892704
F_719058_2930274	"WINSLOW RD"	30	0	219169	893149
F_719064_2923880	"PINE ST"	19	0	219171	891200
F_719069_2929710	"PILGRIM RD"	74	0	219173	892977
F_719071_2930106	"WINSLOW RD"	35	0	219173	893098
F_719077_2921768	"CHARLES RIVER ST"	210	0	219175	890557
F_719081_2930386	"POWDER HOUSE CIR"	18	0	219176	893183
F_719083_2922208	"CENTRAL AVE"	1750	0	219177	890691
F_719092_2924351	"STARR RIDGE"	35	0	219180	891344
F_719095_2923408	"CENTRAL AVE"	1653	0	219181	891057
F_719103_2929453	"STOCKDALE RD"	89	0	219183	892899
F_719103_2929789	"PILGRIM RD"	66	0	219183	893001
F_719118_2930829	"BABSON PARK AVE"	0	0	219188	893318
F_719128_2930468	"POWDER HOUSE CIR"	14	0	219191	893208
F_719131_2929526	"STOCKDALE RD"	85	0	219192	892921
F_719136_2922403	"COUNTRY WAY"	7	0	219193	890750
F_719136_2929867	"PILGRIM RD"	60	0	219193	893025
F_719137_2930244	"PILGRIM RD"	31	0	219193	893140
F_719138_2920370	"FISHER ST"	167	0	219194	890131
F_719138_2920700	"WALKER LN"	67	0	219194	890231
F_719144_2929117	"CANAVAN CIR"	75	0	219196	892797
F_719148_2928701	"CANAVAN CIR"	48	0	219197	892670
F_719149_2929246	"ALDEN RD"	39	0	219197	892836
F_719154_2921660	"CHARLES RIVER ST"	200	0	219199	890524
F_719158_2930577	"POWDER HOUSE CIR"	6	0	219200	893242
F_719164_2929603	"STOCKDALE RD"	77	0	219202	892945
F_719166_2923561	"PINE ST"	18	0	219202	891103
F_719169_2929946	"PILGRIM RD"	52	0	219203	893049
F_719177_2930349	"PILGRIM RD"	21	0	219206	893172
F_719178_2926092	"CENTRAL AVE"	1555	0	219206	891875
F_719180_2918978	"FISHER ST"	0	0	219207	889706
F_719189_2924740	"STARR RIDGE"	48	0	219209	891463
F_719193_2924251	"STARR RIDGE"	21	0	219210	891313
F_719194_2923911	"PINE ST"	7	0	219211	891210
F_719196_2929679	"STOCKDALE RD"	71	0	219211	892968
F_719202_2930024	"PILGRIM RD"	46	0	219213	893073
F_719213_2929205	"ALDEN RD"	45	0	219217	892823
F_719218_2922091	"VILLAGE LN"	45	0	219218	890655
F_719218_2930449	"PILGRIM RD"	11	0	219218	893203
F_719228_2929756	"STOCKDALE RD"	65	0	219221	892991
F_719232_2922603	"COUNTRY WAY"	16	0	219222	890811
F_719233_2921579	"CHARLES RIVER ST"	188	0	219223	890499
F_719235_2930102	"PILGRIM RD"	40	0	219223	893097
F_719237_2929024	"CANAVAN CIR"	65	0	219224	892768
F_719242_2930553	"GREAT PLAIN AVE"	1806	0	219225	893234
F_719246_2929360	"ALDEN RD"	42	0	219227	892871
F_719260_2929832	"STOCKDALE RD"	57	0	219231	893015
F_719262_2922746	"CENTRAL AVE"	1708	0	219231	890855
F_719266_2928641	"CANAVAN CIR"	40	0	219233	892652
F_719266_2930177	"PILGRIM RD"	32	0	219233	893120
F_719268_2930734	"GREAT PLAIN AVE"	1809	0	219233	893290
F_719272_2920618	"WALKER LN"	77	0	219235	890206
F_719275_2929439	"STOCKDALE RD"	86	0	219235	892895
F_719278_2929162	"ALDEN RD"	51	0	219236	892810
F_719279_2921485	"CHARLES RIVER ST"	174	0	219237	890470
F_719282_2920309	"FISHER ST"	155	0	219238	890112
F_719293_2929909	"STOCKDALE RD"	51	0	219241	893038
F_719296_2930248	"PILGRIM RD"	26	0	219242	893141
F_719297_2924007	"CENTRAL AVE"	1607	0	219242	891239
F_719307_2929514	"STOCKDALE RD"	80	0	219245	892918
F_719309_2928965	"CANAVAN CIR"	53	0	219246	892750
F_719313_2924633	"STARR RIDGE"	36	0	219247	891430
F_719321_2928541	"STANDISH RD"	180	0	219249	892621
F_719325_2929986	"STOCKDALE RD"	43	0	219251	893062
F_719332_2920031	"FISHER ST"	142	0	219253	890027
F_719338_2929588	"STOCKDALE RD"	74	0	219255	892940
F_719338_2930330	"PILGRIM RD"	20	0	219255	893166
F_719345_2929117	"ALDEN RD"	59	0	219257	892797
F_719348_2928880	"CANAVAN CIR"	41	0	219258	892724
F_719349_2929284	"MAYFLOWER RD"	99	0	219258	892848
F_719351_2922332	"VILLAGE LN"	11	0	219259	890729
F_719357_2930062	"STOCKDALE RD"	37	0	219260	893085
F_719360_2924172	"STARR RIDGE"	7	0	219261	891289
F_719364_2930419	"PILGRIM RD"	12	0	219263	893193
F_719370_2929662	"STOCKDALE RD"	70	0	219264	892963
F_719372_2921955	"VILLAGE LN"	42	0	219265	890614
F_719376_2931206	"OLIN WAY"	0	0	219266	893433
F_719379_2929358	"MAYFLOWER RD"	93	0	219267	892870
F_719389_2930139	"STOCKDALE RD"	31	0	219270	893108
F_719391_2930503	"GREAT PLAIN AVE"	1794	0	219271	893219
F_719397_2927759	"STANDISH RD"	0	0	219273	892383
F_719398_2923365	"CENTRAL AVE"	1652	0	219273	891043
F_719401_2929737	"STOCKDALE RD"	62	0	219274	892986
F_719405_2928476	"STANDISH RD"	174	0	219275	892601
F_719412_2929075	"ALDEN RD"	65	0	219277	892784
