LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_782907_3027525	"LONE PINE LN"	13	0	238631	922791
F_782908_3027334	"LONE PINE LN"	12	0	238631	922733
F_782908_3027886	"PONTIAC RD"	1	0	238631	922901
F_782908_3029701	"ELIZABETH LN"	11	0	238631	923455
F_782910_3025597	"PERLEY AVE"	54	0	238631	922204
F_782912_3026451	"PENN RD"	1	0	238632	922464
F_782913_3028025	"PONTIAC RD"	3	0	238632	922944
F_782921_3026111	"LIVINGSTON DR"	5	0	238635	922360
F_782921_3026295	"LIVINGSTON DR"	6	0	238635	922417
F_782922_3028647	"FLYNN RD"	14	0	238635	923133
F_782927_3031041	"BROOKBRIDGE RD"	9	0	238637	923863
F_782938_3030431	"MAGNOLIA TER"	14	0	238640	923677
F_782944_3028525	"FLYNN RD"	12	0	238642	923096
F_782952_3029486	"JANICE LN"	1	0	238644	923389
F_782954_3025987	"PERLEY AVE"	55	0	238645	922323
F_782958_3030314	"MARYVALE LN"	11	0	238646	923642
F_782962_3032916	"BOSTON ST"	0	0	238647	924435
F_782966_3028402	"FLYNN RD"	10	0	238649	923059
F_782968_3030743	"HERBERT AVE"	9	0	238649	923772
F_782969_3026999	"LOWELL ST"	767	0	238649	922631
F_782970_3029846	"SURREY LN"	14	0	238650	923499
F_782972_3030928	"HERBERT AVE"	10	0	238650	923829
F_782980_3030611	"MAGNOLIA TER"	13	0	238653	923732
F_782982_3025495	"PERLEY AVE"	52	0	238653	922173
F_782982_3025885	"PERLEY AVE"	53	0	238653	922292
F_782988_3027831	"CATHERINE DR"	19	0	238655	922885
F_782988_3028279	"FLYNN RD"	8	0	238655	923021
F_782998_3026690	"STOCKTON RD"	1	0	238658	922537
F_782999_3030149	"MARYVALE LN"	10	0	238659	923591
F_783001_3026810	"LOWELL ST"	772	0	238659	922574
F_783003_3027662	"CATHERINE DR"	20	0	238660	922833
F_783004_3031253	"BROOKBRIDGE RD"	12	0	238660	923928
