LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_225964_903348	"BELMONT ST"	770	0	225964	903348
M_225964_903348	"BELMONT ST"	772	0	225964	903348
M_225965_901755	"MAIN ST"	15-25	0	225965	901755
M_225966_901876	"CHURCH ST"	0	0	225966	901876
M_225966_901998	"SUMMER ST"	80-82	0	225966	901998
M_225966_902888	"ORCHARD ST"	152	0	225966	902888
M_225966_902989	"CARLTON TR"	6	0	225966	902989
M_225967_901012	"GALEN ST"	170	0	225967	901012
M_225967_901139	"MAPLE ST"	6-10	0	225967	901139
M_225967_902099	"PEARL ST"	14	0	225967	902099
M_225967_902726	"WORCESTER ST"	111	0	225967	902726
M_225968_902120	"FAYETTE ST"	60-62	0	225968	902120
M_225968_902306	"PALFREY ST"	158	0	225968	902306
M_225968_903003	"CARROLL ST"	19-21	0	225968	903003
M_225969_902847	"FITCHBURG ST"	84	0	225969	902847
M_225969_903019	"CARROLL ST"	25	0	225969	903019
M_225970_903292	"DUNTON RD"	9-11	0	225970	903292
M_225971_902162	"FAYETTE ST"	59	0	225971	902162
M_225971_903039	"CARROLL ST"	27	0	225971	903039
M_225971_903184	"HARNDEN AV"	115	0	225971	903184
M_225972_902220	"HAWTHORNE ST"	20	0	225972	902220
M_225973_902758	"LAWRENCE ST"	35-37	0	225973	902758
M_225973_903168	"CARROLL ST"	56-58	0	225973	903168
M_225975_901212	"HUNT ST"	16	0	225975	901212
M_225975_901212	"HUNT ST"	18	0	225975	901212
M_225975_901990	"SUMMER ST"	76-78	0	225975	901990
M_225975_902351	"PALFREY ST"	147	0	225975	902351
M_225975_902805	"FITCHBURG ST"	87	0	225975	902805
M_225976_901105	"MAPLE ST"	9	0	225976	901105
M_225976_901767	"MERCHANTS ROW"	9	0	225976	901767
M_225976_903062	"CARROLL ST"	29	0	225976	903062
M_225976_903349	"BELMONT ST"	766	0	225976	903349
M_225976_903349	"BELMONT ST"	768	0	225976	903349
M_225978_902719	"WORCESTER ST"	107	0	225978	902719
M_225978_902882	"ORCHARD ST"	156-158	0	225978	902882
M_225979_901829	"CHURCH ST"	0	0	225979	901829
M_225979_902039	"SUMMER ST"	81	0	225979	902039
M_225979_902065	"SUMMER ST"	87	0	225979	902065
M_225979_903213	"CARROLL ST"	64	0	225979	903213
M_225980_902768	"LAWRENCE ST"	31	0	225980	902768
M_225981_902389	"PALFREY ST"	149	0	225981	902389
M_225981_903230	"CARROLL ST"	68-70	0	225981	903230
M_225982_902150	"FAYETTE ST"	55-57	0	225982	902150
M_225982_902952	"CARLTON TR"	9	0	225982	902952
M_225983_902839	"FITCHBURG ST"	88	0	225983	902839
M_225983_902923	"ORCHARD ST"	193	0	225983	902923
M_225983_903077	"CARROLL ST"	33	0	225983	903077
M_225984_901983	"CHURCH ST"	44	0	225984	901983
M_225984_902208	"HAWTHORNE ST"	16	0	225984	902208
M_225984_902269	"HAWTHORNE ST"	25	0	225984	902269
M_225985_903244	"CARROLL ST"	72-74	0	225985	903244
M_225986_901175	"HUNT ST"	23	0	225986	901175
M_225987_901337	"WATER ST"	51-57	0	225987	901337
M_225987_903256	"CARROLL ST"	76	0	225987	903256
M_225988_902292	"PALFREY ST"	150	0	225988	902292
M_225988_902339	"PALFREY ST"	141	0	225988	902339
M_225988_903096	"CARROLL ST"	37-39	0	225988	903096
M_225989_901723	"MAIN ST"	5	0	225989	901723
M_225990_902779	"LAWRENCE ST"	27-29	0	225990	902779
M_225990_902989	"CARLTON TR"	10	0	225990	902989
M_225992_901137	"MAPLE ST"	14	0	225992	901137
M_225992_902876	"ORCHARD ST"	160-162	0	225992	902876
M_225992_903112	"CARROLL ST"	41-43	0	225992	903112
M_225993_902246	"HAWTHORNE ST"	21	0	225993	902246
M_225993_903283	"CARROLL ST"	80	0	225993	903283
M_225993_903349	"BELMONT ST"	764	0	225993	903349
M_225994_901209	"HUNT ST"	22-24	0	225994	901209
M_225994_901237	"WATER ST"	108	0	225994	901237
M_225994_902711	"WORCESTER ST"	103	0	225994	902711
M_225996_903022	"LOWELL AV"	85	0	225996	903022
M_225996_903129	"CARROLL ST"	47-49	0	225996	903129
M_225997_902833	"FITCHBURG ST"	92	0	225997	902833
M_225997_903294	"CARROLL ST"	84-86	0	225997	903294
M_225998_901779	"SPRING ST"	18	0	225998	901779
M_225998_902792	"LAWRENCE ST"	21	0	225998	902792
M_225998_903144	"CARROLL ST"	51	0	225998	903144
M_225999_902099	"FAYETTE ST"	54	0	225999	902099
M_225999_902196	"HAWTHORNE ST"	12	0	225999	902196
M_225999_902949	"CARLTON TR"	15	0	225999	902949
M_226000_902021	"CHURCH ST"	50	0	226000	902021
M_226001_901174	"HUNT ST"	27	0	226001	901174
M_226001_903315	"CARROLL ST"	96	0	226001	903315
M_226002_901099	"MAPLE ST"	17-23	0	226002	901099
M_226002_901717	"MT AUBURN ST"	2-4	0	226002	901717
M_226002_902140	"PEARL ST"	28	0	226002	902140
M_226002_902238	"HAWTHORNE ST"	19	0	226002	902238
M_226002_902278	"PALFREY ST"	146	0	226002	902278
M_226002_902330	"PALFREY ST"	135	0	226002	902330
M_226002_903162	"CARROLL ST"	55	0	226002	903162
M_226003_901898	"CHURCH ST"	35	0	226003	901898
M_226003_902987	"CARLTON TR"	14	0	226003	902987
M_226004_901055	"WILLIAMS ST"	10	0	226004	901055
M_226004_902740	"LAWRENCE ST"	34-36	0	226004	902740
M_226005_903060	"LOWELL AV"	90-92	0	226005	903060
M_226006_902869	"ORCHARD ST"	164-166	0	226006	902869
M_226006_903178	"CARROLL ST"	59-61	0	226006	903178
M_226007_901135	"MAPLE ST"	18	0	226007	901135
M_226007_901408	"WATER ST"	0	0	226007	901408
M_226008_901016	"WILLIAMS ST"	1	0	226008	901016
M_226008_901016	"WILLIAMS ST"	11	0	226008	901016
M_226008_901016	"WILLIAMS ST"	3	0	226008	901016
M_226008_901016	"WILLIAMS ST"	5	0	226008	901016
