LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_547745_2865810	"Melissa Ln"	7	0	166953	873501
F_547745_2865810	"Melissa Ln"	8	0	166953	873501
F_547745_2865810	"Melissa Ln"	9	0	166953	873501
F_547747_2862975	"Old Southbridge Rd"	50	0	166954	872637
F_547752_2870416	"Conlin Rd"	19	0	166955	874905
F_547756_2866167	"Dolge Ct"	17	0	166956	873609
F_547764_2874539	"Old Charlton"	21	0	166959	876161
F_547767_2869647	"Conlin Rd"	9	0	166960	874670
F_547780_2891873	"Pleasant St"	81	0	166964	881445
F_547792_2871921	Conlin	33	0	166967	875363
F_547797_2886667	Leicester	77	0	166969	879858
F_547798_2869037	"Charlton St"	168	0	166969	874484
