LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_772265_2854954	"POWDER RD"	37	0	235387	870192
F_772272_2858726	"DARREN DR"	80	0	235389	871341
F_772276_2850544	"TORREY ST"	0	0	235390	868848
F_772276_2852636	"ATHENS DR"	35	0	235390	869485
F_772276_2854744	"POWDER RD"	40	0	235390	870128
F_772276_2859496	"LEAH DR"	136	0	235390	871576
F_772284_2858306	"DARREN DR"	47	0	235393	871213
F_772303_2858655	"DARREN DR"	72	0	235398	871320
F_772305_2854211	"W ELM ST EX"	0	0	235399	869965
F_772320_2855068	"SANTEE RD"	34	0	235404	870226
F_772331_2858223	"DARREN DR"	39	0	235407	871188
F_772334_2859248	"WESTHAVEN DR"	83	0	235408	871501
F_772335_2853629	"ATHENS DR"	2	0	235408	869788
F_772337_2859350	"WESTHAVEN DR"	91	0	235409	871532
F_772344_2858073	"PLEASANT ST"	1243	0	235411	871142
F_772344_2858572	"DARREN DR"	64	0	235411	871294
F_772351_2859151	"WESTHAVEN DR"	75	0	235413	871471
F_772353_2850546	"TORREY ST"	0	0	235414	868848
F_772364_2855237	"SANTEE RD"	31	0	235417	870278
F_772367_2859052	"WESTHAVEN DR"	67	0	235418	871441
F_772374_2859508	"LEAH DR"	144	0	235420	871580
F_772383_2858952	"WESTHAVEN DR"	59	0	235423	871410
F_772384_2854762	"POWDER RD"	32	0	235423	870133
F_772384_2857793	"PLEASANT ST"	1248	0	235423	871057
F_772393_2858451	"DARREN DR"	56	0	235426	871258
F_772400_2858854	"WESTHAVEN DR"	51	0	235428	871380
F_772410_2850551	"TORREY ST"	660	0	235431	868850
F_772413_2855501	"W ELM ST EX"	0	0	235432	870358
F_772418_2858756	"WESTHAVEN DR"	43	0	235433	871351
F_772429_2858325	"DARREN DR"	34	0	235437	871219
F_772443_2855090	"SANTEE RD"	24	0	235441	870233
F_772444_2853453	"ATHENS DR"	8	0	235441	869734
F_772444_2858656	"WESTHAVEN DR"	35	0	235441	871320
F_772453_2858041	"PLEASANT ST"	1237	0	235444	871133
F_772463_2858562	"WESTHAVEN DR"	27	0	235447	871291
F_772465_2858158	"DARREN DR"	31	0	235448	871168
F_772471_2853279	"ATHENS DR"	14	0	235450	869681
F_772474_2859519	"LEAH DR"	152	0	235451	871583
F_772476_2852903	"ATHENS DR"	28	0	235451	869567
F_772484_2858461	"WESTHAVEN DR"	19	0	235454	871261
F_772490_2859352	"WESTHAVEN DR"	88	0	235455	871532
F_772491_2857234	"PLEASANT ST"	0	0	235456	870887
F_772494_2854781	"POWDER RD"	24	0	235457	870139
F_772499_2853104	"ATHENS DR"	20	0	235458	869628
F_772499_2857797	"PLEASANT ST"	1236	0	235458	871058
F_772501_2853667	"W ELM ST EXT"	1244	0	235459	869799
F_772509_2859236	"WESTHAVEN DR"	80	0	235461	871497
F_772512_2858343	"DARREN DR"	26	0	235462	871225
F_772514_2854992	"POWDER RD"	23	0	235463	870203
F_772514_2855263	"SANTEE RD"	15	0	235463	870286
F_772519_2852697	"ATHENS DR"	34	0	235464	869504
F_772525_2859137	"WESTHAVEN DR"	72	0	235466	871467
F_772527_2849301	"STONEHILL ST"	0	0	235467	868469
F_772540_2850482	"TOSCA DR"	15	0	235471	868829
F_772540_2855359	"W ELM ST EX"	0	0	235471	870315
F_772542_2850599	"TOSCA DR"	5	0	235471	868864
F_772542_2859038	"WESTHAVEN DR"	64	0	235471	871437
F_772546_2850158	"ROCH CR"	15	0	235472	868730
F_772546_2858053	"PLEASANT ST"	1231	0	235472	871136
F_772547_2855759	"CANDY LA"	57	0	235473	870437
F_772559_2858941	"WESTHAVEN DR"	56	0	235476	871407
F_772562_2850390	"TOSCA DR"	21	0	235477	868801
F_772566_2855113	"SANTEE RD"	14	0	235479	870240
F_772569_2858178	"DARREN DR"	23	0	235480	871174
F_772573_2855502	"CANDY LA"	69	0	235481	870359
F_772574_2855671	"CANDY LA"	0	0	235481	870410
F_772575_2858843	"WESTHAVEN DR"	48	0	235481	871377
F_772579_2857792	"PLEASANT ST"	1234	0	235483	871057
F_772584_2855616	"CANDY LA"	61	0	235484	870393
F_772586_2849976	"ROCH CR"	24	0	235485	868674
F_772587_2859366	"RANGELEY AV"	115	0	235485	871536
F_772587_2859534	"LEAH DR"	160	0	235485	871588
F_772591_2858743	"WESTHAVEN DR"	40	0	235486	871347
F_772592_2854797	"POWDER RD"	16	0	235487	870144
F_772600_2847055	"MARSHALLS CORNER RD"	51	0	235489	867784
F_772604_2850234	"ROCH CR"	0	0	235490	868753
F_772607_2858644	"WESTHAVEN DR"	32	0	235491	871316
F_772607_2859252	"RANGELEY AV"	107	0	235491	871502
F_772608_2850302	"TOSCA DR"	31	0	235491	868774
F_772615_2855856	"CANDY LA"	55	0	235494	870467
F_772622_2858545	"WESTHAVEN DR"	24	0	235496	871286
F_772623_2859153	"RANGELEY AV"	99	0	235496	871472
F_772626_2858060	"PLEASANT ST"	1225	0	235497	871138
F_772631_2855341	"CANDY LA"	91	0	235498	870310
F_772639_2858445	"WESTHAVEN DR"	16	0	235501	871256
F_772640_2859055	"RANGELEY AV"	91	0	235501	871442
F_772655_2858346	"DARREN DR"	14	0	235506	871226
F_772657_2858955	"RANGELEY AV"	83	0	235506	871411
F_772669_2858196	"DARREN DR"	15	0	235510	871180
F_772672_2858857	"RANGELEY AV"	75	0	235511	871381
F_772677_2855133	"CANDY LA"	95	0	235512	870246
F_772688_2858760	"RANGELEY AV"	67	0	235516	871352
F_772697_2855026	"CANDY LA"	103	0	235519	870214
F_772701_2847176	"MARSHALLS CORNER RD"	45	0	235520	867821
F_772701_2850018	"ROCH CR"	14	0	235520	868687
