LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_458735_2854306	"HOLLOW RD"	51	0	139823	869994
F_458749_2852948	"HOLLOW RD"	22	0	139827	869580
F_458761_2840657	"AINSWORTH HILL RD"	41	0	139831	865834
F_458765_2853662	"HOLLOW RD"	45	0	139832	869798
F_458767_2845136	"STAFFORD RD"	83	0	139832	867199
F_458768_2844245	"LAKE GEORGE RD"	7	0	139833	866928
F_458769_2853145	"HOLLOW RD"	24	0	139833	869640
F_458780_2849757	"MONSON RD"	14	0	139836	868608
F_458783_2840019	"AINSWORTH HILL RD"	47	0	139837	865640
F_458783_2854102	"HOLLOW RD"	49	0	139837	869932
F_458793_2854508	"HOLLOW RD"	53	0	139840	870056
F_458794_2840847	"AINSWORTH HILL RD"	37	0	139841	865892
F_458805_2846988	"REED HILL RD"	2	0	139844	867764
F_458810_2848432	"STAFFORD RD"	18	0	139846	868204
F_458824_2847607	"STAFFORD RD"	34R	0	139850	867952
F_458874_2843408	"AINSWORTH HILL RD"	9	0	139865	866672
F_458880_2847429	"STAFFORD RD"	38	0	139867	867898
F_458886_2841221	"AINSWORTH HILL RD"	33	0	139869	866006
F_458886_2846659	"STAFFORD RD"	44	0	139869	867663
F_458896_2850355	"MONSON RD"	16	0	139872	868790
F_458914_2842999	"AINSWORTH HILL RD"	11	0	139877	866548
F_458914_2854707	"HOLLOW RD"	55	0	139877	870116
F_458918_2845527	"STAFFORD RD"	75	0	139878	867318
F_458923_2845301	"STAFFORD RD"	77	0	139880	867249
F_458928_2847764	"STAFFORD RD"	34	0	139882	868000
F_458931_2839762	"AINSWORTH HILL RD"	49	0	139882	865561
F_458934_2853553	"HOLLOW RD"	43	0	139883	869765
F_458943_2845688	"STAFFORD RD"	71	0	139886	867367
F_458946_2847912	"STAFFORD RD"	32	0	139887	868045
F_458947_2848010	"STAFFORD RD"	30	0	139887	868075
F_458951_2848082	"STAFFORD RD"	28	0	139889	868097
F_458953_2842468	"AINSWORTH HILL RD"	15	0	139889	866386
F_458960_2845770	"STAFFORD RD"	69	0	139891	867392
F_458964_2844657	"LAKE GEORGE RD"	10	0	139893	867053
F_458985_2852905	"HOLLOW RD"	20	0	139899	869567
F_458988_2841590	"AINSWORTH HILL RD"	27	0	139900	866118
F_458995_2848555	"STAFFORD RD"	14	0	139902	868241
F_458996_2846965	"STAFFORD RD"	42	0	139902	867757
