LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_223767_923493	"POULIOT PL"	701	0	223767	923493
M_223767_923512	"POULIOT PL"	901	0	223767	923512
M_223768_923622	"POULIOT PL"	1502	0	223768	923622
M_223769_923448	"POULIOT PL"	301	0	223769	923448
M_223769_923458	"POULIOT PL"	302	0	223769	923458
M_223770_923600	"POULIOT PL"	1301	0	223770	923600
M_223770_924207	"GRACE DR"	27	0	223770	924207
M_223771_924480	"NICHOLS ST"	116	0	223771	924480
M_223772_923526	"POULIOT PL"	902	0	223772	923526
M_223773_923582	"LORDS CT"	202	0	223773	923582
M_223774_924731	"NICHOLS ST"	137	0	223774	924731
M_223775_923874	"REED ST"	6	0	223775	923874
M_223777_924347	"FAIRMEADOW RD"	20	0	223777	924347
M_223779_923571	"LORDS CT"	201	0	223779	923571
M_223779_924616	"NICHOLS ST"	124	0	223779	924616
M_223781_921924	"ALDRICH ROAD"	156	0	223781	921924
M_223781_923383	"MINK RUN RD"	104	0	223781	923383
M_223782_923424	"POULIOT PL"	103	0	223782	923424
M_223785_923513	"POULIOT PL"	903	0	223785	923513
M_223785_923586	"LORDS CT"	401	0	223785	923586
M_223786_923613	"POULIOT PL"	1501	0	223786	923613
M_223787_924116	"GRACE DR"	24	0	223787	924116
M_223788_924708	"NICHOLS ST"	135	0	223788	924708
M_223793_924590	"NICHOLS ST"	122	0	223793	924590
M_223795_923595	"LORDS CT"	402	0	223795	923595
M_223796_924025	"SHAWSHEEN AVE"	510	0	223796	924025
M_223798_923244	"HOPKINS ST"	38	0	223798	923244
M_223799_923350	"MINK RUN RD"	102	0	223799	923350
M_223801_924689	"NICHOLS ST"	133	0	223801	924689
M_223802_924327	"FAIRMEADOW RD"	18	0	223802	924327
M_223803_924187	"GRACE DR"	25	0	223803	924187
M_223803_924446	"FAIRMEADOW RD"	19	0	223803	924446
M_223806_924407	"FAIRMEADOW RD"	17	0	223806	924407
M_223807_924563	"NICHOLS ST"	120	0	223807	924563
M_223809_924291	"FAIRMEADOW RD"	16	0	223809	924291
M_223809_924675	"NICHOLS ST"	131	0	223809	924675
M_223812_922053	"ALDRICH RD"	153	0	223812	922053
M_223814_923580	"LORDS CT"	601	0	223814	923580
M_223818_924661	"NICHOLS ST"	129	0	223818	924661
M_223819_923933	"REED ST"	4	0	223819	923933
M_223820_924538	"NICHOLS ST"	118	0	223820	924538
M_223821_923014	"HOPKINS ST"	44	0	223821	923014
M_223821_924094	"GRACE DR"	22	0	223821	924094
M_223824_923675	"SHAWSHEEN AVE"	484	0	223824	923675
M_223829_924386	"FAIRMEADOW RD"	15	0	223829	924386
M_223830_924498	"NICHOLS ST"	116	0	223830	924498
M_223833_923535	"LORDS CT"	101	0	223833	923535
M_223834_924273	"FAIRMEADOW RD"	14	0	223834	924273
M_223836_924168	"GRACE DR"	23	0	223836	924168
M_223837_923575	"LORDS CT"	801	0	223837	923575
M_223837_923594	"LORDS CT"	802	0	223837	923594
M_223840_923995	"SHAWSHEEN AVE"	506	0	223840	923995
M_223842_923864	"SHAWSHEEN AVE"	492	0	223842	923864
M_223844_923531	"LORDS CT"	102	0	223844	923531
M_223844_924470	"NICHOLS ST"	114	0	223844	924470
M_223846_923339	"MINK RUN RD"	100	0	223846	923339
M_223846_924616	"NICHOLS ST"	123	0	223846	924616
M_223848_923793	"SHAWSHEEN AVE"	488	0	223848	923793
M_223851_924365	"FAIRMEADOW RD"	13	0	223851	924365
M_223853_924692	"RENO AVE"	43	0	223853	924692
M_223854_922870	"HOPKINS ST"	45	0	223854	922870
M_223854_924074	"GRACE DR"	20	0	223854	924074
M_223855_923029	"HOPKINS ST"	42	0	223855	923029
M_223855_923585	"LORDS CT"	1001	0	223855	923585
M_223855_924578	"NICHOLS ST"	121	0	223855	924578
M_223858_921968	"ALDRICH RD"	154	0	223858	921968
M_223858_923426	"MINK RUN RD"	107	0	223858	923426
M_223859_923539	"LORDS CT"	301	0	223859	923539
M_223859_924257	"FAIRMEADOW RD"	12	0	223859	924257
M_223861_923607	"LORDS CT"	1402	0	223861	923607
M_223862_922073	"ALDRICH RD"	151	0	223862	922073
M_223863_923572	"LORDS CT"	1002	0	223863	923572
M_223863_924442	"NICHOLS ST"	112	0	223863	924442
M_223865_923525	"LORDS CT"	302	0	223865	923525
M_223866_922957	"HOPKINS ST"	43	0	223866	922957
M_223869_924148	"GRACE DR"	19	0	223869	924148
M_223871_923259	"MINK RUN RD"	96	0	223871	923259
M_223871_923666	"SHAWSHEEN AVE"	458	0	223871	923666
M_223872_923598	"LORDS CT"	1401	0	223872	923598
M_223872_923973	"SHAWSHEEN AVE"	502	0	223872	923973
M_223874_924345	"FAIRMEADOW RD"	11	0	223874	924345
M_223875_924552	"NICHOLS ST"	119	0	223875	924552
