LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_455445_2939772	"SHORE ROAD"	78	0	138820	896044
F_455450_2939879	"SHORE ROAD"	88	0	138821	896077
F_455456_2939276	"SHORE ROAD"	22	0	138823	895893
F_455459_2939984	"SHORE ROAD"	92	0	138824	896109
F_455476_2940319	"HARDWICK POND ROAD"	103	0	138829	896211
F_455485_2939210	"SHORE ROAD"	14	0	138832	895873
F_455486_2960183	"GREENWICH ROAD"	0	0	138832	902266
F_455488_2940088	"SHORE ROAD"	94	0	138833	896141
F_455504_2939128	"HARDWICK POND ROAD"	153	0	138838	895848
F_455518_2952092	"CARLSON ROAD"	41	0	138842	899799
F_455541_2939051	"HARDWICK POND ROAD"	0	0	138849	895825
F_455549_2955047	"GREENWICH ROAD"	2165	0	138852	900700
F_455597_2938952	"HARDWICK POND ROAD"	0	0	138866	895794
F_455617_2938197	"HARDWICK POND ROAD"	184	0	138872	895564
F_455646_2943309	"OFF GREENWICH ROAD"	0	0	138881	897122
F_455658_2940833	"HARDWICK POND ROAD"	105	0	138885	896368
F_455666_2947854	"PATRILL HOLLOW ROAD"	1320	0	138887	898508
F_455677_2944385	"OFF PATRILL HOLLOW R"	0	0	138891	897450
F_455732_2940956	"HARDWICK POND ROAD"	105	0	138907	896405
F_455750_2954681	"GREENWICH ROAD"	2203	0	138913	900589
F_455753_2952760	"GREENWICH ROAD"	2317	0	138914	900003
F_455773_2957421	"GREENWICH ROAD"	0	0	138920	901424
F_455774_2952947	"GREENWICH ROAD"	0	0	138920	900060
F_455798_2953142	"GREENWICH ROAD"	0	0	138928	900119
F_455824_2953347	"GREENWICH ROAD"	0	0	138935	900182
F_455840_2953557	"GREENWICH ROAD"	2293	0	138940	900246
F_455851_2953998	"MUDDY BROOK ROAD"	1017	0	138944	900380
F_455852_2951999	"CARLSON ROAD"	67	0	138944	899771
F_455859_2952457	"GREENWICH ROAD"	2335	0	138946	899911
F_455868_2953762	"GREENWICH ROAD"	0	0	138949	900308
F_455893_2938874	"SUMMER PLACE"	27	0	138956	895771
F_455904_2955229	"GREENWICH ROAD"	2147	0	138960	900756
F_455940_2956266	"GREENWICH ROAD"	2021	0	138971	901072
F_455949_2938881	"SUMMER PLACE"	33	0	138974	895773
F_455952_2955908	"GREENWICH ROAD"	2089	0	138974	900963
F_455955_2950832	"CARLSON ROAD"	167	0	138975	899415
F_455982_2956462	"GREENWICH ROAD"	2001	0	138984	901131
F_456001_2938889	"SUMMER PLACE"	39	0	138989	895775
F_456001_2955528	"MUDDY BROOK ROAD"	862	0	138989	900847
F_456017_2946198	"PATRILL HOLLOW ROAD"	0	0	138994	898003
F_456044_2956749	"GREENWICH ROAD"	1989	0	139002	901219
F_456065_2938898	"SUMMER PLACE"	45	0	139009	895778
F_456073_2938659	"SUMMER PLACE"	0	0	139011	895705
F_456090_2954301	"MUDDY BROOK ROAD"	0	0	139017	900473
F_456129_2938912	"SUMMER PLACE"	53	0	139028	895782
F_456161_2957188	"GAUDET ROAD"	38	0	139038	901353
F_456178_2948779	"PATRILL HOLLOW ROAD"	1276	0	139043	898790
F_456181_2938933	"SUMMER PLACE"	59	0	139044	895789
F_456235_2950572	"CARLSON ROAD"	0	0	139061	899336
F_456249_2938964	"SUMMER PLACE"	65	0	139065	895798
F_456269_2954596	"MUDDY BROOK ROAD"	0	0	139071	900563
F_456322_2938992	"SUMMER PLACE"	79	0	139087	895807
F_456346_2958923	"GREENWICH ROAD"	0	0	139095	901882
F_456389_2954798	"MUDDY BROOK ROAD"	925	0	139108	900624
F_456520_2940979	"OFF GREENWICH ROAD"	0	0	139148	896412
F_456555_2955647	"MUDDY BROOK ROAD"	844	0	139158	900883
F_456604_2956071	"MUDDY BROOK ROAD"	838	0	139173	901012
F_456667_2955205	"MUDDY BROOK ROAD"	853	0	139192	900748
F_456683_2945304	"OFF PATRILL HOLLOW R"	0	0	139197	897730
F_456699_2956458	"MUDDY BROOK ROAD"	838	0	139202	901130
F_456739_2955722	"MUDDY BROOK ROAD"	830	0	139214	900906
F_456773_2947381	"PATRILL HOLLOW ROAD"	0	0	139225	898364
