LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_229825_938573	"WAVERLY ROAD"	231	0	229825	938573
M_229825_938764	"MIDDLESEX STREET"	0	0	229825	938764
M_229826_938398	"WAVERLY ROAD"	275	0	229826	938398
M_229828_937731	"WAVERLY ROAD"	453	0	229828	937731
M_229829_937970	"GREENE STREET"	0	0	229829	937970
M_229829_939093	"GILBERT STREET"	12	0	229829	939093
M_229829_939172	"PATRIOT STREET"	48	0	229829	939172
M_229830_938613	"WAVERLY ROAD"	217	0	229830	938613
M_229830_938613	"WAVERLY ROAD"	219	0	229830	938613
M_229830_938660	"DANA STREET"	1	0	229830	938660
M_229831_938142	"MABLIN AVENUE"	17	0	229831	938142
M_229831_938226	"KENWOOD STREET"	0	0	229831	938226
M_229831_938529	"WAVERLY ROAD"	241	0	229831	938529
M_229832_937810	"WAVERLY ROAD"	429	0	229832	937810
M_229832_938058	"GREENE STREET"	307	0	229832	938058
M_229833_938970	"UNION STREET"	17	0	229833	938970
M_229834_938376	"WAVERLY ROAD"	281	0	229834	938376
M_229834_938509	"WAVERLY ROAD"	245	0	229834	938509
M_229834_939276	"PATRIOT STREET"	69	0	229834	939276
M_229835_937502	"HAWTHORNE PLACE"	20	0	229835	937502
M_229835_938484	"WILLIAM STREET"	1	0	229835	938484
