LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_486570_2871721	"LAKESHORE DRIVE"	24	0	148307	875302
F_486588_2850431	"GLADDING LANE"	102	0	148312	868813
F_486589_2869488	"CAMP ROAD"	17	0	148313	874622
F_486589_2871939	"LAKESHORE DRIVE"	22	0	148313	875369
F_486592_2878158	"MT DAN ROAD"	50	0	148314	877264
F_486600_2873171	"CHAMPEAUX ROAD"	5	0	148316	875744
F_486610_2871489	"NORTH DRIVE"	21	0	148319	875232
F_486612_2866590	"MAIN STREET"	673	0	148320	873738
F_486613_2847762	"BENNETTS ROAD"	21	0	148320	868000
F_486614_2879121	"PARADISE LANE"	67	0	148320	877558
F_486616_2879625	"PARADISE LANE"	69	0	148321	877711
F_486630_2847529	"BENNETTS ROAD"	17	0	148325	867929
F_486632_2847996	"BENNETTS ROAD"	25	0	148326	868071
F_486633_2847884	"BENNETTS ROAD"	23	0	148326	868037
F_486635_2848057	"BENNETTS ROAD"	27	0	148327	868090
F_486636_2847657	"BENNETTS ROAD"	19	0	148327	867968
F_486652_2882665	"GLENDALE ROAD"	21	0	148332	878638
F_486653_2875200	"THE TRAIL"	339	0	148332	876363
F_486655_2848145	"BENNETTS ROAD"	29	0	148333	868116
F_486655_2878575	"MT DAN ROAD"	58	0	148333	877391
F_486657_2878704	"MT DAN ROAD"	60	0	148333	877431
F_486660_2878881	"MT DAN ROAD"	64	0	148334	877485
F_486661_2872890	"CHAMPEAUX ROAD"	12	0	148335	875659
F_486671_2878382	"MT DAN ROAD"	52	0	148338	877333
F_486672_2873085	"CHAMPEAUX ROAD"	6	0	148338	875718
F_486678_2860015	"HOLLAND ROAD"	119	0	148340	871734
F_486682_2844133	"LEADMINE ROAD"	551	0	148341	866893
F_486682_2871180	"NORTH DRIVE"	20	0	148341	875137
F_486685_2843660	"LEADMINE ROAD"	561	0	148342	866749
F_486695_2848260	"BENNETTS ROAD"	31	0	148345	868151
F_486705_2876394	"THE TRAIL"	336	0	148348	876727
F_486709_2875282	"THE TRAIL"	337	0	148349	876388
