LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_707605_3020838	"GILMAN RD"	33	0	215678	920753
F_707624_3023311	"MORAN RD"	9	0	215684	921507
F_707628_3024384	"TREBLE COVE RD"	369	0	215685	921834
F_707632_3023483	"MORAN RD"	7	0	215687	921559
F_707637_3022093	"DOVE LN"	5	0	215688	921136
F_707638_3020323	"GILMAN RD"	0	0	215688	920596
F_707639_3022247	"MORAN RD"	27	0	215689	921183
F_707651_3020974	"GILMAN RD"	31	0	215692	920795
F_707652_3020508	"ESTEY RD"	2	0	215693	920653
F_707654_3024647	"NASHUA RD"	169	0	215693	921914
F_707658_3022538	"MORAN RD"	21	0	215695	921271
F_707659_3038909	"CHELMSFORD RD"	100	0	215695	926261
F_707668_3034907	"RANGEWAY RD"	135	0	215698	925042
F_707679_3020078	"GILMAN RD"	0	0	215701	920522
F_707693_3021330	"MYERS LN"	9	0	215705	920903
F_707694_3019880	"QUEENSLAND RD"	77	0	215706	920461
F_707698_3024511	"TREBLE COVE RD"	361	0	215707	921873
F_707711_3023188	"MORAN RD"	11	0	215711	921470
F_707726_3021092	"GILMAN RD"	29	0	215715	920831
F_707730_3038344	"EXECUTIVE PARK DR"	9	0	215717	926089
F_707731_3023021	"MORAN RD"	13	0	215717	921419
F_707737_3024054	"TREBLE COVE RD"	374	0	215719	921734
F_707739_3023919	"TREBLE COVE RD"	376	0	215719	921692
F_707745_3021834	"DOVE LN"	6	0	215721	921057
F_707746_3019709	"QUEENSLAND RD"	82	0	215721	920409
F_707746_3019934	"QUEENSLAND RD"	75	0	215721	920478
F_707747_3033336	"RANGEWAY RD"	144	0	215722	924563
F_707756_3023779	"MORAN RD"	6	0	215724	921650
F_707760_3022323	"MORAN RD"	25	0	215726	921206
F_707776_3024194	"TREBLE COVE RD"	370	0	215731	921776
F_707779_3022857	"MORAN RD"	15	0	215731	921369
F_707788_3021674	"MYERS LN"	10	0	215734	921008
F_707802_3019982	"QUEENSLAND RD"	73	0	215738	920492
F_707807_3022152	"MORAN RD"	29	0	215740	921154
F_707815_3022726	"MORAN RD"	17	0	215742	921329
F_707825_3020522	"TURNER RD"	26	0	215745	920657
F_707827_3023689	"MORAN RD"	8	0	215746	921622
F_707828_3021503	"MYERS LN"	11	0	215746	920956
F_707844_3022602	"MORAN RD"	19	0	215751	921291
F_707852_3022018	"DOVE LN"	3	0	215754	921113
F_707854_3024313	"TREBLE COVE RD"	368	0	215754	921812
F_707860_3021257	"GILMAN RD"	25	0	215756	920881
F_707862_3024784	"TREBLE COVE RD"	359	0	215757	921956
F_707865_3020911	"GILMAN RD"	34	0	215758	920776
F_707869_3023559	"MORAN RD"	10	0	215759	921583
F_707872_3020034	"QUEENSLAND RD"	71	0	215760	920508
F_707885_3021416	"GILMAN RD"	23	0	215764	920929
F_707889_3038588	"EXECUTIVE PARK DR"	7	0	215765	926163
F_707892_3032981	"STERLING RD"	31	0	215766	924454
F_707896_3031363	"ESQUIRE RD"	0	0	215767	923961
F_707898_3020146	"QUEENSLAND RD"	65	0	215768	920542
F_707904_3024146	"NASHUA RD"	189	0	215770	921762
F_707916_3023411	"MORAN RD"	12	0	215773	921538
F_707925_3021764	"DOVE LN"	4	0	215776	921036
F_707934_3020822	"GILMAN RD"	0	0	215779	920748
F_707939_3031795	"STERLING RD"	0	0	215780	924093
F_707944_3038168	"EXECUTIVE PARK DR"	11	0	215782	926035
F_707946_3024030	"NASHUA RD"	191	0	215782	921726
F_707953_3024502	"NASHUA RD"	184	0	215785	921870
F_707961_3023265	"MORAN RD"	14	0	215787	921493
