LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_756150_2971195	"NEWBURY ST"	78	0	230475	905622
F_756150_2972882	BROADWAY	1251	0	230475	906136
F_756151_2971517	"CLARENDON AVE"	72	0	230475	905720
F_756151_2972276	"ENDICOTT AVE"	22	0	230475	905952
F_756152_2972472	"ENDICOTT AVE"	11	0	230476	906011
F_756153_2970977	"GOLD STAR RD (CAMBRIDGE)"	77	0	230476	905556
F_756153_2975720	"GORDON ST"	62	0	230476	907001
F_756154_2973831	"NORTH ST"	61	0	230476	906426
F_756155_2971005	"YORKTOWN ST"	81	0	230477	905564
F_756161_2976707	"IRVINGTON RD"	9	0	230478	907302
F_756162_2975202	"FAIRFAX ST"	42	0	230479	906843
F_756163_2972955	"BELKNAP ST"	7	0	230479	906158
F_756164_2971395	"NEWBURY ST"	65-65A	0	230479	905683
F_756164_2971395	"NEWBURY ST"	65A	0	230479	905683
F_756164_2971395	"NEWBURY ST"	65B	0	230479	905683
