LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_643253_2835413	"MENDON ST"	117	0	196064	864236
F_643261_2830829	"BROWN ST"	22	0	196066	862838
F_643261_2831352	"GODDARD ST"	8	0	196066	862998
F_643264_2831092	"COUNTY ST"	16	0	196067	862919
F_643266_2837358	"MENDON ST"	147	0	196068	864828
F_643267_2833907	"MENDON ST"	91	0	196068	863777
F_643272_2836817	"MENDON ST"	137	0	196070	864664
F_643285_2831200	"GODDARD ST"	9	0	196074	862951
F_643292_2835571	"MENDON ST"	119	0	196076	864284
F_643296_2840496	"MENDON ST"	204	0	196077	865785
F_643299_2836170	"MENDON ST"	127	0	196078	864466
F_643300_2841947	"MENDON ST"	222	0	196078	866227
F_643309_2831103	"COUNTY ST"	14	0	196081	862922
F_643310_2830686	"IVES ST"	10	0	196081	862795
F_643311_2839203	"MENDON ST"	181	0	196082	865391
F_643320_2834308	"WARFIELD LN"	2	0	196084	863899
F_643322_2830950	"COUNTY ST"	15	0	196085	862875
F_643324_2836657	"MENDON ST"	135	0	196086	864615
F_643325_2835214	"MENDON ST"	113	0	196086	864175
F_643326_2830423	"IVES ST"	17	0	196086	862715
F_643326_2830423	"IVES ST"	19	0	196086	862715
F_643327_2837454	"MENDON ST"	149	0	196086	864858
F_643335_2830589	"IVES ST"	41257	0	196089	862765
F_643337_2834896	"MENDON ST"	107	0	196090	864078
F_643341_2831361	"GODDARD ST"	2	0	196091	863001
F_643341_2835036	"MENDON ST"	109	0	196091	864121
F_643342_2837567	"MENDON ST"	151	0	196091	864892
F_643347_2830853	"BROWN ST"	20	0	196093	862846
F_643356_2831219	"GODDARD ST"	5	0	196095	862957
F_643358_2839054	"MENDON ST"	179	0	196096	865345
F_643359_2834660	"LINCOLN ST"	219	0	196096	864006
F_643371_2831470	"MAIN ST"	228	0	196100	863034
F_643381_2831122	"COUNTY ST"	10	0	196103	862928
F_643382_2843734	"CRESTWOOD DR"	6	0	196103	866772
F_643393_2840290	"MILK ST"	69	0	196107	865722
F_643395_2839947	"MILK ST"	64	0	196107	865618
F_643403_2831481	"MAIN ST REAR"	228	0	196110	863037
F_643408_2830919	"COUNTY ST"	11	0	196111	862866
F_643427_2830438	"IVES ST"	41163	0	196117	862719
F_643431_2830614	"IVES ST"	8	0	196118	862773
F_643435_2831167	"BUTLER ST"	4	0	196119	862941
F_643444_2830983	"COUNTY ST"	9	0	196122	862885
F_643451_2831251	"BUTLER ST"	2	0	196124	862967
F_643453_2834672	"MENDON ST"	103	0	196125	864010
F_643454_2831117	"COUNTY ST"	6	0	196125	862926
F_643460_2837647	"MENDON ST"	153	0	196127	864917
F_643463_2834496	"MENDON ST"	99	0	196128	863956
F_643481_2830696	"IVES ST"	0.25	0	196133	862798
F_643489_2830996	"COUNTY ST"	7	0	196136	862889
F_643496_2830476	"IVES ST"	5	0	196138	862731
F_643496_2834366	"MENDON ST"	97	0	196138	863916
F_643502_2843375	"LIBERTY HILL DR"	32	0	196140	866662
F_643504_2831128	"COUNTY ST"	4	0	196140	862930
F_643509_2838490	"MENDON ST"	171	0	196142	865173
F_643511_2830890	"BUTLER ST"	12	0	196143	862857
F_643511_2838386	"MENDON ST"	169	0	196143	865142
F_643512_2838305	"MENDON ST"	167	0	196143	865117
F_643522_2838174	"MENDON ST"	165	0	196146	865077
F_643523_2834073	"MENDON ST"	93	0	196146	863827
F_643530_2830638	"IVES ST"	4	0	196148	862780
F_643537_2839426	"MENDON ST"	184	0	196150	865459
F_643541_2830988	"BUTLER ST"	8	0	196152	862887
F_643550_2843187	"LIBERTY HILL DR"	30	0	196154	866605
F_643553_2837910	"MENDON ST"	163	0	196155	864997
F_643569_2834265	"MENDON ST"	95	0	196160	863886
F_643573_2830778	"BUTLER ST"	18	0	196161	862823
F_643584_2842996	"LIBERTY HILL DR"	28	0	196165	866547
F_643591_2830705	"BUTLER ST"	20	0	196167	862801
F_643591_2843769	"CRESTWOOD DR"	8	0	196167	866783
F_643607_2830526	"BUTLER ST"	26	0	196172	862746
F_643609_2830635	"BUTLER ST"	22	0	196172	862779
F_643615_2833870	"MENDON ST"	89	0	196174	863765
F_643625_2834713	"MENDON ST"	102	0	196177	864022
F_643629_2842768	"LIBERTY HILL DR"	26	0	196179	866477
F_643640_2830438	"BUTLER ST"	28	0	196182	862719
F_643670_2834484	"MENDON ST"	98	0	196191	863952
F_643697_2831003	"BUTLER ST"	9	0	196199	862891
F_643711_2834626	"MENDON ST"	100	0	196204	863996
F_643722_2838824	"MENDON ST"	172	0	196207	865275
F_643744_2834398	"MENDON ST"	96	0	196214	863926
F_643760_2836622	"MENDON ST"	136	0	196218	864604
F_643774_2833064	"MENDON ST"	67	0	196223	863520
F_643780_2834266	"MENDON ST"	94	0	196225	863886
F_643782_2834168	"MENDON ST"	92	0	196225	863856
F_643790_2837338	"MENDON ST"	148	0	196228	864822
F_643797_2838578	"MENDON ST"	170	0	196230	865200
F_643799_2843785	"CRESTWOOD DR"	10	0	196230	866787
F_643805_2837034	"MENDON ST"	140	0	196232	864730
F_643805_2837034	"MENDON ST"	142	0	196232	864730
F_643806_2833985	"MENDON ST"	88	0	196232	863800
F_643808_2842565	"LIBERTY HILL DR"	24	0	196233	866416
F_643811_2834918	"LINCOLN ST"	211	0	196234	864085
F_643813_2837149	"MENDON ST"	144	0	196235	864765
F_643826_2836806	"MENDON ST"	138	0	196239	864660
F_643831_2837250	"MENDON ST"	146	0	196240	864796
F_643844_2832931	"MENDON ST"	65	0	196244	863479
F_643857_2840532	"MILK ST"	65	0	196248	865796
F_643876_2843332	"LIBERTY HILL DR"	29	0	196254	866649
