LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_631510_3035444	"GROTON SCHOOL ROAD"	0	0	192485	925205
F_631511_3032806	"GROTON SCHOOL ROAD"	11	0	192485	924401
F_631517_3031814	"PARK STREET"	101	0	192487	924099
F_631521_3033500	"GARDNER LANE"	5	0	192488	924613
F_631529_3029111	"WEST MAIN STREET"	28	0	192490	923275
F_631531_3030340	"PARK STREET"	44	0	192491	923649
F_631546_3030217	"PARK STREET"	42	0	192496	923612
F_631548_3029386	"WEST MAIN STREET"	25	0	192496	923359
F_631562_3034050	"GROTON SCHOOL ROAD"	57	0	192500	924780
F_631563_3031469	"PARK STREET"	0	0	192501	923994
F_631570_3035281	"GROTON SCHOOL ROAD"	0	0	192503	925155
F_631577_3035782	"GROTON SHIRLEY ROAD"	12	0	192505	925308
F_631586_3030114	"PARK STREET"	38	0	192508	923581
F_631591_3034128	"GROTON SCHOOL ROAD"	63	0	192509	924804
F_631593_3033671	"GARDNER LANE"	10	0	192510	924665
F_631593_3036230	"GROTON SHIRLEY ROAD"	11	0	192510	925445
F_631596_3033366	"SHADOW LANE"	4	0	192511	924572
F_631598_3031716	"PARK STREET"	0	0	192511	924069
F_631602_3035056	"PHEASANT CIRCLE"	1	0	192513	925087
F_631605_3032380	"GROTON SCHOOL ROAD"	3	0	192514	924271
F_631611_3034191	"GROTON SCHOOL ROAD"	65	0	192515	924823
F_631618_3033224	"SHADOW LANE"	6	0	192518	924529
F_631621_3033493	"GARDNER LANE"	7	0	192518	924611
F_631629_3035474	"GROTON SHIRLEY ROAD"	0	0	192521	925214
F_631631_3034263	"GROTON SCHOOL ROAD"	67	0	192522	924845
F_631636_3029964	"PARK STREET"	26	0	192523	923535
F_631655_3029018	"WEST MAIN STREET"	22	0	192529	923247
F_631656_3029734	"PARK STREET"	16	0	192529	923465
F_631658_3034340	"GROTON SCHOOL ROAD"	67	0	192530	924869
F_631684_3033882	"GROTON SCHOOL ROAD"	61	0	192538	924729
F_631694_3033654	"GARDNER LANE"	12	0	192541	924660
F_631697_3029508	"PARK STREET"	0	0	192542	923396
F_631698_3035825	"GROTON SHIRLEY ROAD"	8	0	192542	925321
F_631702_3034468	"GROTON SCHOOL ROAD"	71	0	192543	924908
F_631711_3030512	"PARK STREET"	49	0	192546	923702
F_631719_3029294	"WEST MAIN STREET"	15	0	192548	923331
F_631722_3033482	"GARDNER LANE"	9	0	192549	924607
F_631724_3036204	"GROTON SHIRLEY ROAD"	7	0	192550	925437
F_631726_3029100	"WEST MAIN STREET"	16	0	192550	923272
F_631726_3030319	"PARK STREET"	43	0	192550	923643
F_631732_3032219	"PARK STREET"	0	0	192552	924222
F_631735_3030212	"PARK STREET"	39	0	192553	923610
F_631748_3030110	"PARK STREET"	33	0	192557	923579
F_631764_3035282	"GROTON SCHOOL ROAD"	86	0	192562	925156
F_631764_3036521	"AMANDREY WAY"	10	0	192562	925533
F_631770_3036782	"AMANDREY WAY"	11	0	192564	925613
F_631789_3029090	"MILL STREET"	1	0	192570	923268
F_631796_3033637	"GARDNER LANE"	14	0	192572	924654
F_631812_3034756	"GROTON SCHOOL ROAD"	75	0	192577	924995
F_631814_3028893	"MILL STREET"	0	0	192577	923208
F_631815_3035366	"GROTON SCHOOL ROAD"	88	0	192578	925181
F_631820_3031698	"PARK STREET"	0	0	192579	924063
F_631831_3029923	"PARK STREET"	25	0	192582	923522
F_631833_3030722	"PARK STREET"	63	0	192583	923766
F_631833_3033418	"GARDNER LANE"	11	0	192583	924588
F_631843_3028992	"MILL STREET"	0	0	192586	923239
F_631846_3029804	"PARK STREET"	21	0	192587	923486
F_631848_3031358	"PARK STREET"	0	0	192588	923960
F_631852_3029707	"PARK STREET"	15	0	192589	923457
F_631863_3029632	"PARK STREET"	13	0	192592	923434
F_631863_3035870	"GROTON SHIRLEY ROAD"	6	0	192592	925335
F_631867_3035584	"GROTON SCHOOL ROAD"	0	0	192593	925248
F_631872_3030930	"PARK STREET"	0	0	192595	923829
F_631874_3030482	"PARK STREET"	47	0	192596	923693
F_631876_3029524	"PARK STREET"	7	0	192596	923401
F_631878_3035058	"GROTON SCHOOL ROAD"	83	0	192597	925088
F_631881_3031043	"PARK STREET"	0	0	192598	923864
F_631882_3036208	"GROTON SHIRLEY ROAD"	5	0	192598	925438
